epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.5643053682313122,1.0,1.0,1.0,1.0,0.5281386174265501,0.42171308495737186,Feynman56,p_d,0.42171308495737186,0.0,0.5281386174265501
1.0,1.564639757546747,1.0,1.0,1.0,1.0,0.5282515134852882,0.6355855979599703,Feynman56,p_d,0.6355855979599703,0.0,0.5282515134852882
1.0,1.5671538012107316,1.0,1.0,1.0,1.0,0.5291003014341195,0.45750353399066446,Feynman56,p_d,0.45750353399066446,0.0,0.5291003014341195
1.0,1.5678249351873514,1.0,1.0,1.0,1.0,0.5293268887601738,0.5718677569588062,Feynman56,p_d,0.5718677569588062,0.0,0.5293268887601738
1.0,1.5683411102601676,1.0,1.0,1.0,1.0,0.5295011590751926,0.4913436302526992,Feynman56,p_d,0.4913436302526992,0.0,0.5295011590751926
1.0,1.5684191963087935,1.0,1.0,1.0,1.0,0.5295275223790582,0.5232601443422371,Feynman56,p_d,0.5232601443422371,0.0,0.5295275223790582
1.0,1.5707616795716792,1.0,1.0,1.0,1.0,0.5303183883422712,0.441371968513266,Feynman56,p_d,0.441371968513266,0.0,0.5303183883422712
1.0,1.571064908410651,1.0,1.0,1.0,1.0,0.530420764043992,0.5387444524289133,Feynman56,p_d,0.5387444524289133,0.0,0.530420764043992
1.0,1.5738498156620218,1.0,1.0,1.0,1.0,0.5313610005830145,0.43173654683163964,Feynman56,p_d,0.43173654683163964,0.0,0.5313610005830145
1.0,1.5745729676734368,1.0,1.0,1.0,1.0,0.5316051501661165,0.46957986337311397,Feynman56,p_d,0.46957986337311397,0.0,0.5316051501661165
1.0,1.57499505151158,1.0,1.0,1.0,1.0,0.5317476535284665,0.6473588818839943,Feynman56,p_d,0.6473588818839943,0.0,0.5317476535284665
1.0,1.5754337325811356,1.0,1.0,1.0,1.0,0.5318957604251578,0.5622658128174509,Feynman56,p_d,0.5622658128174509,0.0,0.5318957604251578
1.0,1.5783224749574827,1.0,1.0,1.0,1.0,0.5328710536356327,0.4590974792924176,Feynman56,p_d,0.4590974792924176,0.0,0.5328710536356327
1.0,1.5789982289514568,1.0,1.0,1.0,1.0,0.5330992007655638,0.36943442156939166,Feynman56,p_d,0.36943442156939166,0.0,0.5330992007655638
1.0,1.5793637708351145,1.0,1.0,1.0,1.0,0.5332226145113499,0.5819786986306836,Feynman56,p_d,0.5819786986306836,0.0,0.5332226145113499
1.0,1.5798689749539128,1.0,1.0,1.0,1.0,0.5333931808280288,0.6307730289499525,Feynman56,p_d,0.6307730289499525,0.0,0.5333931808280288
1.0,1.5801583527745646,1.0,1.0,1.0,1.0,0.5334908801680789,0.5576105241190029,Feynman56,p_d,0.5576105241190029,0.0,0.5334908801680789
1.0,1.5807291401503307,1.0,1.0,1.0,1.0,0.533683588613376,0.6506458925099943,Feynman56,p_d,0.6506458925099943,0.0,0.533683588613376
1.0,1.5807545399105465,1.0,1.0,1.0,1.0,0.5336921640453317,0.5398267761863086,Feynman56,p_d,0.5398267761863086,0.0,0.5336921640453317
1.0,1.585023249844939,1.0,1.0,1.0,1.0,0.53513335999641,0.616134549195444,Feynman56,p_d,0.616134549195444,0.0,0.53513335999641
1.0,1.5855839950258714,1.0,1.0,1.0,1.0,0.53532267800976,0.7072606874570591,Feynman56,p_d,0.7072606874570591,0.0,0.53532267800976
1.0,1.5856159054115297,1.0,1.0,1.0,1.0,0.5353334515500837,0.43506921924095754,Feynman56,p_d,0.43506921924095754,0.0,0.5353334515500837
1.0,1.5868114646567604,1.0,1.0,1.0,1.0,0.5357370946108636,0.5261107770657841,Feynman56,p_d,0.5261107770657841,0.0,0.5357370946108636
1.0,1.5894500424478206,1.0,1.0,1.0,1.0,0.5366279275996417,0.6190904330268827,Feynman56,p_d,0.6190904330268827,0.0,0.5366279275996417
1.0,1.5897231524080233,1.0,1.0,1.0,1.0,0.5367201346071201,0.45086121492822806,Feynman56,p_d,0.45086121492822806,0.0,0.5367201346071201
1.0,1.5898461125789554,1.0,1.0,1.0,1.0,0.5367616482501679,0.7144983766493713,Feynman56,p_d,0.7144983766493713,0.0,0.5367616482501679
1.0,1.5900862353989074,1.0,1.0,1.0,1.0,0.5368427181849246,0.5764660413433991,Feynman56,p_d,0.5764660413433991,0.0,0.5368427181849246
1.0,1.5921767945570875,1.0,1.0,1.0,1.0,0.537548529879925,0.5383170436784912,Feynman56,p_d,0.5383170436784912,0.0,0.537548529879925
1.0,1.5922814455654173,1.0,1.0,1.0,1.0,0.5375838620087882,0.6556384838740348,Feynman56,p_d,0.6556384838740348,0.0,0.5375838620087882
1.0,1.5923293831251306,1.0,1.0,1.0,1.0,0.5376000466214755,0.4298123804317853,Feynman56,p_d,0.4298123804317853,0.0,0.5376000466214755
1.0,1.5934092230232562,1.0,1.0,1.0,1.0,0.5379646206761455,0.559661243040168,Feynman56,p_d,0.559661243040168,0.0,0.5379646206761455
1.0,1.5939625391767407,1.0,1.0,1.0,1.0,0.5381514305115113,0.4168118422339245,Feynman56,p_d,0.4168118422339245,0.0,0.5381514305115113
1.0,1.5950545718831517,1.0,1.0,1.0,1.0,0.538520121085271,0.5336689511743588,Feynman56,p_d,0.5336689511743588,0.0,0.538520121085271
1.0,1.5963362964566834,1.0,1.0,1.0,1.0,0.5389528551651598,0.5646456911837681,Feynman56,p_d,0.5646456911837681,0.0,0.5389528551651598
1.0,1.5981308872592648,1.0,1.0,1.0,1.0,0.5395587424328058,0.5515337823934175,Feynman56,p_d,0.5515337823934175,0.0,0.5395587424328058
1.0,1.5984360437416876,1.0,1.0,1.0,1.0,0.5396617689428457,0.527321641763899,Feynman56,p_d,0.527321641763899,0.0,0.5396617689428457
1.0,1.599348934640164,1.0,1.0,1.0,1.0,0.5399699779068843,0.5855020965158539,Feynman56,p_d,0.5855020965158539,0.0,0.5399699779068843
1.0,1.5999749623792292,1.0,1.0,1.0,1.0,0.540181336527327,0.5460011143378819,Feynman56,p_d,0.5460011143378819,0.0,0.540181336527327
1.0,1.6001526806715338,1.0,1.0,1.0,1.0,0.5402413375316677,0.47124217096030263,Feynman56,p_d,0.47124217096030263,0.0,0.5402413375316677
1.0,1.6009499722972316,1.0,1.0,1.0,1.0,0.5405105180289244,0.5850130664056372,Feynman56,p_d,0.5850130664056372,0.0,0.5405105180289244
1.0,1.6011049716164674,1.0,1.0,1.0,1.0,0.5405628486849623,0.4716968792637072,Feynman56,p_d,0.4716968792637072,0.0,0.5405628486849623
1.0,1.6017936161145374,1.0,1.0,1.0,1.0,0.5407953478890788,0.5899021082094855,Feynman56,p_d,0.5899021082094855,0.0,0.5407953478890788
1.0,1.6032462257826803,1.0,1.0,1.0,1.0,0.5412857759585425,0.5361858119138172,Feynman56,p_d,0.5361858119138172,0.0,0.5412857759585425
1.0,1.604543492276612,1.0,1.0,1.0,1.0,0.5417237572801265,0.4330894210979665,Feynman56,p_d,0.4330894210979665,0.0,0.5417237572801265
1.0,1.6066614580120075,1.0,1.0,1.0,1.0,0.5424388219458659,0.6138140401341778,Feynman56,p_d,0.6138140401341778,0.0,0.5424388219458659
1.0,1.6081116939316527,1.0,1.0,1.0,1.0,0.542928448593641,0.530680004038952,Feynman56,p_d,0.530680004038952,0.0,0.542928448593641
1.0,1.6096888373412555,1.0,1.0,1.0,1.0,0.5434609215728604,0.561264930585108,Feynman56,p_d,0.561264930585108,0.0,0.5434609215728604
1.0,1.609854012894637,1.0,1.0,1.0,1.0,0.5435166879150127,0.550981034275174,Feynman56,p_d,0.550981034275174,0.0,0.5435166879150127
1.0,1.6116217705986728,1.0,1.0,1.0,1.0,0.5441135158289963,0.608161872990389,Feynman56,p_d,0.608161872990389,0.0,0.5441135158289963
1.0,1.6133328510977816,1.0,1.0,1.0,1.0,0.5446912084633485,0.5543900997571515,Feynman56,p_d,0.5543900997571515,0.0,0.5446912084633485
1.0,1.6153590372065878,1.0,1.0,1.0,1.0,0.5453752866183468,0.4808849991639707,Feynman56,p_d,0.4808849991639707,0.0,0.5453752866183468
1.0,1.6180458578044123,1.0,1.0,1.0,1.0,0.5462824072769,0.5592479960711791,Feynman56,p_d,0.5592479960711791,0.0,0.5462824072769
1.0,1.6182900485117244,1.0,1.0,1.0,1.0,0.5463648506061677,0.6559352131852528,Feynman56,p_d,0.6559352131852528,0.0,0.5463648506061677
1.0,1.618398587556979,1.0,1.0,1.0,1.0,0.5464014954086862,0.43453159262936164,Feynman56,p_d,0.43453159262936164,0.0,0.5464014954086862
1.0,1.6195318902354034,1.0,1.0,1.0,1.0,0.546784119493385,0.48874701897957495,Feynman56,p_d,0.48874701897957495,0.0,0.546784119493385
1.0,1.619874831837686,1.0,1.0,1.0,1.0,0.5468999029633941,0.5868512862663935,Feynman56,p_d,0.5868512862663935,0.0,0.5468999029633941
1.0,1.62044519960853,1.0,1.0,1.0,1.0,0.547092469742257,0.5587044412130786,Feynman56,p_d,0.5587044412130786,0.0,0.547092469742257
1.0,1.6219105425451896,1.0,1.0,1.0,1.0,0.5475871968002469,0.49733150209823557,Feynman56,p_d,0.49733150209823557,0.0,0.5475871968002469
1.0,1.6264764409434282,1.0,1.0,1.0,1.0,0.5491287291099406,0.5024636391902485,Feynman56,p_d,0.5024636391902485,0.0,0.5491287291099406
1.0,1.6272556248203713,1.0,1.0,1.0,1.0,0.5493917960940775,0.5459482486066247,Feynman56,p_d,0.5459482486066247,0.0,0.5493917960940775
1.0,1.6272869357877757,1.0,1.0,1.0,1.0,0.5494023672596383,0.5468813101980267,Feynman56,p_d,0.5468813101980267,0.0,0.5494023672596383
1.0,1.6281170055874978,1.0,1.0,1.0,1.0,0.5496826142787279,0.4417606471664982,Feynman56,p_d,0.4417606471664982,0.0,0.5496826142787279
1.0,1.6307782158351454,1.0,1.0,1.0,1.0,0.5505810884062335,0.5246328624600548,Feynman56,p_d,0.5246328624600548,0.0,0.5505810884062335
1.0,1.6319504664531375,1.0,1.0,1.0,1.0,0.5509768620404849,0.5135874604668615,Feynman56,p_d,0.5135874604668615,0.0,0.5509768620404849
1.0,1.6326803090456348,1.0,1.0,1.0,1.0,0.5512232704883293,0.5294132419391948,Feynman56,p_d,0.5294132419391948,0.0,0.5512232704883293
1.0,1.635178551462063,1.0,1.0,1.0,1.0,0.5520667236417891,0.5295671202160076,Feynman56,p_d,0.5295671202160076,0.0,0.5520667236417891
1.0,1.635453074816071,1.0,1.0,1.0,1.0,0.5521594078373315,0.6097331372698843,Feynman56,p_d,0.6097331372698843,0.0,0.5521594078373315
1.0,1.6384651050899723,1.0,1.0,1.0,1.0,0.5531763253374637,0.5483396102244125,Feynman56,p_d,0.5483396102244125,0.0,0.5531763253374637
1.0,1.6385385838423316,1.0,1.0,1.0,1.0,0.5532011331323287,0.5207453709539512,Feynman56,p_d,0.5207453709539512,0.0,0.5532011331323287
1.0,1.6396643592991993,1.0,1.0,1.0,1.0,0.5535812158868838,0.584106092557202,Feynman56,p_d,0.584106092557202,0.0,0.5535812158868838
1.0,1.6401124338837456,1.0,1.0,1.0,1.0,0.5537324942091297,0.5939038883944311,Feynman56,p_d,0.5939038883944311,0.0,0.5537324942091297
1.0,1.640429062683628,1.0,1.0,1.0,1.0,0.5538393939871419,0.639858748091368,Feynman56,p_d,0.639858748091368,0.0,0.5538393939871419
1.0,1.6427101368196788,1.0,1.0,1.0,1.0,0.5546095270857859,0.5108541116138735,Feynman56,p_d,0.5108541116138735,0.0,0.5546095270857859
1.0,1.6428182895873202,1.0,1.0,1.0,1.0,0.5546460414737903,0.5277932027802428,Feynman56,p_d,0.5277932027802428,0.0,0.5546460414737903
1.0,1.6432553694469711,1.0,1.0,1.0,1.0,0.5547936077722057,0.5419324137385585,Feynman56,p_d,0.5419324137385585,0.0,0.5547936077722057
1.0,1.6464736204341328,1.0,1.0,1.0,1.0,0.555880149224667,0.41104766784467883,Feynman56,p_d,0.41104766784467883,0.0,0.555880149224667
1.0,1.6478361267992117,1.0,1.0,1.0,1.0,0.5563401567414227,0.5257113969525559,Feynman56,p_d,0.5257113969525559,0.0,0.5563401567414227
1.0,1.648365462594383,1.0,1.0,1.0,1.0,0.5565188703613422,0.537622310436377,Feynman56,p_d,0.537622310436377,0.0,0.5565188703613422
1.0,1.6484726472955313,1.0,1.0,1.0,1.0,0.5565550579120745,0.5363268251453455,Feynman56,p_d,0.5363268251453455,0.0,0.5565550579120745
1.0,1.6487901216513647,1.0,1.0,1.0,1.0,0.5566622431655188,0.5126865221337511,Feynman56,p_d,0.5126865221337511,0.0,0.5566622431655188
1.0,1.6491576253733682,1.0,1.0,1.0,1.0,0.556786319264457,0.5695719544395005,Feynman56,p_d,0.5695719544395005,0.0,0.556786319264457
1.0,1.650147795207617,1.0,1.0,1.0,1.0,0.5571206190360347,0.6257622282750055,Feynman56,p_d,0.6257622282750055,0.0,0.5571206190360347
1.0,1.650356491944106,1.0,1.0,1.0,1.0,0.5571910789399058,0.6152095746649339,Feynman56,p_d,0.6152095746649339,0.0,0.5571910789399058
1.0,1.651270278706659,1.0,1.0,1.0,1.0,0.5574995903643365,0.5046185404584239,Feynman56,p_d,0.5046185404584239,0.0,0.5574995903643365
1.0,1.6518050134602014,1.0,1.0,1.0,1.0,0.5576801267731228,0.5035510854218397,Feynman56,p_d,0.5035510854218397,0.0,0.5576801267731228
1.0,1.6523571999404272,1.0,1.0,1.0,1.0,0.5578665552097636,0.5664040103338334,Feynman56,p_d,0.5664040103338334,0.0,0.5578665552097636
1.0,1.6544016608129655,1.0,1.0,1.0,1.0,0.5585568032652477,0.5841250395216967,Feynman56,p_d,0.5841250395216967,0.0,0.5585568032652477
1.0,1.6545585471687023,1.0,1.0,1.0,1.0,0.5586097710199425,0.629096006915005,Feynman56,p_d,0.629096006915005,0.0,0.5586097710199425
1.0,1.6566652340886392,1.0,1.0,1.0,1.0,0.5593210277475876,0.5191529794261076,Feynman56,p_d,0.5191529794261076,0.0,0.5593210277475876
1.0,1.660831106245741,1.0,1.0,1.0,1.0,0.5607275037503614,0.5213469458767956,Feynman56,p_d,0.5213469458767956,0.0,0.5607275037503614
1.0,1.6610073547825828,1.0,1.0,1.0,1.0,0.5607870085378929,0.5135452770077031,Feynman56,p_d,0.5135452770077031,0.0,0.5607870085378929
1.0,1.6614138909649003,1.0,1.0,1.0,1.0,0.5609242627221612,0.5841834420055729,Feynman56,p_d,0.5841834420055729,0.0,0.5609242627221612
1.0,1.6633877001750748,1.0,1.0,1.0,1.0,0.5615906574609992,0.5022659172521421,Feynman56,p_d,0.5022659172521421,0.0,0.5615906574609992
1.0,1.6634275901669624,1.0,1.0,1.0,1.0,0.5616041250649546,0.6932659020163907,Feynman56,p_d,0.6932659020163907,0.0,0.5616041250649546
1.0,1.6652255980824193,1.0,1.0,1.0,1.0,0.5622111660135292,0.5713279401697268,Feynman56,p_d,0.5713279401697268,0.0,0.5622111660135292
1.0,1.6669505879974256,1.0,1.0,1.0,1.0,0.5627935547256615,0.5377964682383934,Feynman56,p_d,0.5377964682383934,0.0,0.5627935547256615
1.0,1.6676681597087741,1.0,1.0,1.0,1.0,0.5630358202955641,0.6376750561153,Feynman56,p_d,0.6376750561153,0.0,0.5630358202955641
1.0,1.668429005695316,1.0,1.0,1.0,1.0,0.5632926960664764,0.6715490481172564,Feynman56,p_d,0.6715490481172564,0.0,0.5632926960664764
1.0,1.6708325747370956,1.0,1.0,1.0,1.0,0.564104185725973,0.560768051255081,Feynman56,p_d,0.560768051255081,0.0,0.564104185725973
1.0,1.6712937191088721,1.0,1.0,1.0,1.0,0.5642598766517284,0.6096781390069639,Feynman56,p_d,0.6096781390069639,0.0,0.5642598766517284
1.0,1.6713401018114162,1.0,1.0,1.0,1.0,0.5642755363156865,0.5329310686124143,Feynman56,p_d,0.5329310686124143,0.0,0.5642755363156865
1.0,1.6713799446557758,1.0,1.0,1.0,1.0,0.5642889880017585,0.6358900141739923,Feynman56,p_d,0.6358900141739923,0.0,0.5642889880017585
1.0,1.6718266430223698,1.0,1.0,1.0,1.0,0.5644398016872005,0.4856667622979858,Feynman56,p_d,0.4856667622979858,0.0,0.5644398016872005
1.0,1.6719561522817878,1.0,1.0,1.0,1.0,0.5644835264244558,0.6910741705135385,Feynman56,p_d,0.6910741705135385,0.0,0.5644835264244558
1.0,1.672370252292937,1.0,1.0,1.0,1.0,0.5646233342981651,0.5966257864807475,Feynman56,p_d,0.5966257864807475,0.0,0.5646233342981651
1.0,1.6726092227647036,1.0,1.0,1.0,1.0,0.5647040151787194,0.4782047832010599,Feynman56,p_d,0.4782047832010599,0.0,0.5647040151787194
1.0,1.6729302259681638,1.0,1.0,1.0,1.0,0.5648123918368246,0.4641318301180595,Feynman56,p_d,0.4641318301180595,0.0,0.5648123918368246
1.0,1.6735264906541694,1.0,1.0,1.0,1.0,0.5650137018964093,0.5145673007502674,Feynman56,p_d,0.5145673007502674,0.0,0.5650137018964093
1.0,1.6741325023566145,1.0,1.0,1.0,1.0,0.5652183027302193,0.6105604445459267,Feynman56,p_d,0.6105604445459267,0.0,0.5652183027302193
1.0,1.6747679419485169,1.0,1.0,1.0,1.0,0.5654328389674151,0.502475152380922,Feynman56,p_d,0.502475152380922,0.0,0.5654328389674151
1.0,1.6760983916347987,1.0,1.0,1.0,1.0,0.5658820235525598,0.5529927069223484,Feynman56,p_d,0.5529927069223484,0.0,0.5658820235525598
1.0,1.6765852348605115,1.0,1.0,1.0,1.0,0.5660463908898796,0.5378791984233694,Feynman56,p_d,0.5378791984233694,0.0,0.5660463908898796
1.0,1.679623882977453,1.0,1.0,1.0,1.0,0.5670722950694081,0.6211773038524061,Feynman56,p_d,0.6211773038524061,0.0,0.5670722950694081
1.0,1.6796506358489744,1.0,1.0,1.0,1.0,0.5670813273369336,0.6469665009636761,Feynman56,p_d,0.6469665009636761,0.0,0.5670813273369336
1.0,1.6798025964849712,1.0,1.0,1.0,1.0,0.5671326320769342,0.6638522495021546,Feynman56,p_d,0.6638522495021546,0.0,0.5671326320769342
1.0,1.6798787542351756,1.0,1.0,1.0,1.0,0.5671583443513508,0.6329866552926059,Feynman56,p_d,0.6329866552926059,0.0,0.5671583443513508
1.0,1.6798899717741302,1.0,1.0,1.0,1.0,0.5671621316013562,0.6543174590108642,Feynman56,p_d,0.6543174590108642,0.0,0.5671621316013562
1.0,1.6799915301017876,1.0,1.0,1.0,1.0,0.5671964195836431,0.6470062721862982,Feynman56,p_d,0.6470062721862982,0.0,0.5671964195836431
1.0,1.6800139062768231,1.0,1.0,1.0,1.0,0.5672039741969472,0.5244628019649312,Feynman56,p_d,0.5244628019649312,0.0,0.5672039741969472
1.0,1.6822726667263355,1.0,1.0,1.0,1.0,0.567966573779567,0.5489982315334615,Feynman56,p_d,0.5489982315334615,0.0,0.567966573779567
1.0,1.6827366946251827,1.0,1.0,1.0,1.0,0.5681232382377487,0.5918043369106158,Feynman56,p_d,0.5918043369106158,0.0,0.5681232382377487
1.0,1.6827922585018968,1.0,1.0,1.0,1.0,0.5681419976370466,0.4682649203869472,Feynman56,p_d,0.4682649203869472,0.0,0.5681419976370466
1.0,1.6840252553782047,1.0,1.0,1.0,1.0,0.5685582803391133,0.46083055842197307,Feynman56,p_d,0.46083055842197307,0.0,0.5685582803391133
1.0,1.6870319936729394,1.0,1.0,1.0,1.0,0.5695734111685498,0.5776134415277139,Feynman56,p_d,0.5776134415277139,0.0,0.5695734111685498
1.0,1.6951468674094192,1.0,1.0,1.0,1.0,0.57231314362924,0.5065670057972754,Feynman56,p_d,0.5065670057972754,0.0,0.57231314362924
1.0,1.6959908219334199,1.0,1.0,1.0,1.0,0.5725980783897596,0.6176017708633569,Feynman56,p_d,0.6176017708633569,0.0,0.5725980783897596
1.0,1.6959981004252451,1.0,1.0,1.0,1.0,0.5726005357441148,0.5496403000829732,Feynman56,p_d,0.5496403000829732,0.0,0.5726005357441148
1.0,1.6993432519136324,1.0,1.0,1.0,1.0,0.5737299211684945,0.6049506382918678,Feynman56,p_d,0.6049506382918678,0.0,0.5737299211684945
1.0,1.6998561366513276,1.0,1.0,1.0,1.0,0.5739030806051151,0.49144394545023773,Feynman56,p_d,0.49144394545023773,0.0,0.5739030806051151
1.0,1.700626327325245,1.0,1.0,1.0,1.0,0.5741631113164701,0.349350707419667,Feynman56,p_d,0.349350707419667,0.0,0.5741631113164701
1.0,1.700644052037795,1.0,1.0,1.0,1.0,0.5741690955094356,0.6050475961261681,Feynman56,p_d,0.6050475961261681,0.0,0.5741690955094356
1.0,1.7021558769762146,1.0,1.0,1.0,1.0,0.5746795157566478,0.5595529552861648,Feynman56,p_d,0.5595529552861648,0.0,0.5746795157566478
1.0,1.7029991393348975,1.0,1.0,1.0,1.0,0.574964216829269,0.6110825091227521,Feynman56,p_d,0.6110825091227521,0.0,0.574964216829269
1.0,1.7030630238603977,1.0,1.0,1.0,1.0,0.5749857854345156,0.5325831318817287,Feynman56,p_d,0.5325831318817287,0.0,0.5749857854345156
1.0,1.7031661863653922,1.0,1.0,1.0,1.0,0.5750206150169389,0.6579954079448562,Feynman56,p_d,0.6579954079448562,0.0,0.5750206150169389
1.0,1.7044598804389979,1.0,1.0,1.0,1.0,0.5754573902229075,0.5018537816413694,Feynman56,p_d,0.5018537816413694,0.0,0.5754573902229075
1.0,1.7050176141384785,1.0,1.0,1.0,1.0,0.57564569150405,0.5764048835592835,Feynman56,p_d,0.5764048835592835,0.0,0.57564569150405
1.0,1.7055546948392883,1.0,1.0,1.0,1.0,0.5758270199483121,0.4501775338347844,Feynman56,p_d,0.4501775338347844,0.0,0.5758270199483121
1.0,1.7060443946059598,1.0,1.0,1.0,1.0,0.5759923517070442,0.6388763153164434,Feynman56,p_d,0.6388763153164434,0.0,0.5759923517070442
1.0,1.7075850920262707,1.0,1.0,1.0,1.0,0.5765125198417069,0.4774510010062705,Feynman56,p_d,0.4774510010062705,0.0,0.5765125198417069
1.0,1.7081041840830058,1.0,1.0,1.0,1.0,0.5766877749848066,0.6365090402929232,Feynman56,p_d,0.6365090402929232,0.0,0.5766877749848066
1.0,1.7081469645868566,1.0,1.0,1.0,1.0,0.576702218479418,0.6777983317362756,Feynman56,p_d,0.6777983317362756,0.0,0.576702218479418
1.0,1.7098439134317014,1.0,1.0,1.0,1.0,0.5772751400041797,0.6658882600143909,Feynman56,p_d,0.6658882600143909,0.0,0.5772751400041797
1.0,1.7100594600995445,1.0,1.0,1.0,1.0,0.5773479125724118,0.5198592588872634,Feynman56,p_d,0.5198592588872634,0.0,0.5773479125724118
1.0,1.7117598239970782,1.0,1.0,1.0,1.0,0.5779219870825447,0.5684949143412502,Feynman56,p_d,0.5684949143412502,0.0,0.5779219870825447
1.0,1.7147252630617058,1.0,1.0,1.0,1.0,0.5789231745229649,0.731638641163646,Feynman56,p_d,0.731638641163646,0.0,0.5789231745229649
1.0,1.7155031767764564,1.0,1.0,1.0,1.0,0.5791858126766971,0.6114115147593705,Feynman56,p_d,0.6114115147593705,0.0,0.5791858126766971
1.0,1.7155915141822835,1.0,1.0,1.0,1.0,0.5792156370296195,0.6548508924470442,Feynman56,p_d,0.6548508924470442,0.0,0.5792156370296195
1.0,1.7161890553882073,1.0,1.0,1.0,1.0,0.5794173780660955,0.5598598509923473,Feynman56,p_d,0.5598598509923473,0.0,0.5794173780660955
1.0,1.7175983737590659,1.0,1.0,1.0,1.0,0.5798931901875745,0.6889080081526535,Feynman56,p_d,0.6889080081526535,0.0,0.5798931901875745
1.0,1.720750969942229,1.0,1.0,1.0,1.0,0.5809575653558081,0.6599682169978733,Feynman56,p_d,0.6599682169978733,0.0,0.5809575653558081
1.0,1.723665552780412,1.0,1.0,1.0,1.0,0.5819415827873109,0.525687061690796,Feynman56,p_d,0.525687061690796,0.0,0.5819415827873109
1.0,1.7242354026918452,1.0,1.0,1.0,1.0,0.5821339747271949,0.5620147717502235,Feynman56,p_d,0.5620147717502235,0.0,0.5821339747271949
1.0,1.725459140525969,1.0,1.0,1.0,1.0,0.5825471314042301,0.5779690724339227,Feynman56,p_d,0.5779690724339227,0.0,0.5825471314042301
1.0,1.7256991436833555,1.0,1.0,1.0,1.0,0.5826281609386766,0.5787216776733316,Feynman56,p_d,0.5787216776733316,0.0,0.5826281609386766
1.0,1.7279283248109045,1.0,1.0,1.0,1.0,0.5833807739914774,0.5498195976686765,Feynman56,p_d,0.5498195976686765,0.0,0.5833807739914774
1.0,1.7287802127763991,1.0,1.0,1.0,1.0,0.5836683872295547,0.6027578348083078,Feynman56,p_d,0.6027578348083078,0.0,0.5836683872295547
1.0,1.7325482241931514,1.0,1.0,1.0,1.0,0.5849405380387929,0.662216506774756,Feynman56,p_d,0.662216506774756,0.0,0.5849405380387929
1.0,1.7330427006888596,1.0,1.0,1.0,1.0,0.5851074825101836,0.6576783683761096,Feynman56,p_d,0.6576783683761096,0.0,0.5851074825101836
1.0,1.7331151331346915,1.0,1.0,1.0,1.0,0.5851319370524842,0.45341058534070666,Feynman56,p_d,0.45341058534070666,0.0,0.5851319370524842
1.0,1.734407868017403,1.0,1.0,1.0,1.0,0.5855683884177484,0.5832222959390396,Feynman56,p_d,0.5832222959390396,0.0,0.5855683884177484
