epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.606030181388127,1.0,0.4516608416718699,0.5086011605694002,Feynman56,y,0.5086011605694002,0.0,0.4516608416718699,0.44830177418260647
1.0,1.0,1.0,1.0,1.6061007555213296,1.0,0.4516751441819667,0.495551822352858,Feynman56,y,0.495551822352858,0.0,0.4516751441819667,0.44831610417638107
1.0,1.0,1.0,1.0,1.6063071747695248,1.0,0.45171697798657584,0.4320325230667278,Feynman56,y,0.4320325230667278,0.0,0.45171697798657584,0.4483580189657815
1.0,1.0,1.0,1.0,1.6113756524108511,1.0,0.45274464733623265,0.4378411161059904,Feynman56,y,0.4378411161059904,0.0,0.45274464733623265,0.44938795708074813
1.0,1.0,1.0,1.0,1.6126637235335284,1.0,0.4530059563136556,0.4342773037514352,Feynman56,y,0.4342773037514352,0.0,0.4530059563136556,0.4496499285124241
1.0,1.0,1.0,1.0,1.615114619587182,1.0,0.45350332578186786,0.4229289559496253,Feynman56,y,0.4229289559496253,0.0,0.45350332578186786,0.45014865468916027
1.0,1.0,1.0,1.0,1.6154006337991755,1.0,0.45356138135564844,0.42750106840903823,Feynman56,y,0.42750106840903823,0.0,0.45356138135564844,0.45020687681013494
1.0,1.0,1.0,1.0,1.6160216029937167,1.0,0.45368743637273873,0.5088270379069753,Feynman56,y,0.5088270379069753,0.0,0.45368743637273873,0.450333299337851
1.0,1.0,1.0,1.0,1.61680233485884,1.0,0.4538459417984557,0.43315423486718896,Feynman56,y,0.43315423486718896,0.0,0.4538459417984557,0.45049227832787797
1.0,1.0,1.0,1.0,1.617134466715655,1.0,0.45391337815946364,0.3956387659168188,Feynman56,y,0.3956387659168188,0.0,0.45391337815946364,0.45055992003335726
1.0,1.0,1.0,1.0,1.6175248827149333,1.0,0.4539926534856322,0.3544385670350777,Feynman56,y,0.3544385670350777,0.0,0.4539926534856322,0.45063943970439574
1.0,1.0,1.0,1.0,1.6182698121320822,1.0,0.45414392867118375,0.5133155273312255,Feynman56,y,0.5133155273312255,0.0,0.45414392867118375,0.45079119000210366
1.0,1.0,1.0,1.0,1.6206022441562744,1.0,0.4546177074289291,0.4254911120478403,Feynman56,y,0.4254911120478403,0.0,0.4546177074289291,0.4512665318661565
1.0,1.0,1.0,1.0,1.6209871700516494,1.0,0.4546959141753437,0.4178888479528503,Feynman56,y,0.4178888479528503,0.0,0.4546959141753437,0.45134500758010837
1.0,1.0,1.0,1.0,1.6226282633526823,1.0,0.45502939827624195,0.41857020245893994,Feynman56,y,0.41857020245893994,0.0,0.45502939827624195,0.45167967339377313
1.0,1.0,1.0,1.0,1.6230065669840175,1.0,0.45510628596469166,0.47144831323664943,Feynman56,y,0.47144831323664943,0.0,0.45510628596469166,0.4517568415325819
1.0,1.0,1.0,1.0,1.6234212231429903,1.0,0.4551905677269068,0.4572580005495007,Feynman56,y,0.4572580005495007,0.0,0.4551905677269068,0.4518414341570602
1.0,1.0,1.0,1.0,1.6256515546889436,1.0,0.4556439997032718,0.44478979492340265,Feynman56,y,0.44478979492340265,0.0,0.4556439997032718,0.45229660032155306
1.0,1.0,1.0,1.0,1.625927869445386,1.0,0.45570018708555643,0.4354226933602325,Feynman56,y,0.4354226933602325,0.0,0.45570018708555643,0.4523530098491444
1.0,1.0,1.0,1.0,1.6271633917781345,1.0,0.4559514571254751,0.37616724669158574,Feynman56,y,0.37616724669158574,0.0,0.4559514571254751,0.4526052928834644
1.0,1.0,1.0,1.0,1.6274696652768321,1.0,0.4560137525229915,0.4935891998510739,Feynman56,y,0.4935891998510739,0.0,0.4560137525229915,0.4526678443697732
1.0,1.0,1.0,1.0,1.6288752877167285,1.0,0.4562996944183906,0.4610538563377197,Feynman56,y,0.4610538563377197,0.0,0.4562996944183906,0.45295498693998126
1.0,1.0,1.0,1.0,1.629575884166992,1.0,0.45644224005484674,0.47754566637285933,Feynman56,y,0.47754566637285933,0.0,0.45644224005484674,0.4530981465840801
1.0,1.0,1.0,1.0,1.630494583877266,1.0,0.456629187096009,0.3671471661966158,Feynman56,y,0.3671471661966158,0.0,0.456629187096009,0.4532859144731889
1.0,1.0,1.0,1.0,1.6306050360563726,1.0,0.45665166505028043,0.4608338322125128,Feynman56,y,0.4608338322125128,0.0,0.45665166505028043,0.45330849231454434
1.0,1.0,1.0,1.0,1.6317827244803143,1.0,0.4568913604838361,0.4904471466381411,Feynman56,y,0.4904471466381411,0.0,0.4568913604838361,0.45354926879525537
1.0,1.0,1.0,1.0,1.6324079671111131,1.0,0.45701863558696726,0.4116561154821356,Feynman56,y,0.4116561154821356,0.0,0.45701863558696726,0.4536771297308124
1.0,1.0,1.0,1.0,1.6334925503050075,1.0,0.4572394461247576,0.5259518580636758,Feynman56,y,0.5259518580636758,0.0,0.4572394461247576,0.4538989760651158
1.0,1.0,1.0,1.0,1.6345580430797562,1.0,0.4574564089615666,0.4444966034643041,Feynman56,y,0.4444966034643041,0.0,0.4574564089615666,0.45411698065609557
1.0,1.0,1.0,1.0,1.6353458297755763,1.0,0.45761684818301446,0.4115575158363757,Feynman56,y,0.4115575158363757,0.0,0.45761684818301446,0.4542782055323014
1.0,1.0,1.0,1.0,1.6365537597367488,1.0,0.457862893873992,0.41471552128268907,Feynman56,y,0.41471552128268907,0.0,0.457862893873992,0.45452548135061394
1.0,1.0,1.0,1.0,1.639068875240687,1.0,0.4583753611738535,0.42946370444445603,Feynman56,y,0.42946370444445603,0.0,0.4583753611738535,0.4550406089383925
1.0,1.0,1.0,1.0,1.6403222890506342,1.0,0.45863083017566364,0.4247921619871706,Feynman56,y,0.4247921619871706,0.0,0.45863083017566364,0.4552974536359423
1.0,1.0,1.0,1.0,1.6408445256156183,1.0,0.4587372872987673,0.4353745884747069,Feynman56,y,0.4353745884747069,0.0,0.4587372872987673,0.4554044937507142
1.0,1.0,1.0,1.0,1.6411996602201244,1.0,0.4588096861858433,0.45936263985860487,Feynman56,y,0.45936263985860487,0.0,0.4588096861858433,0.4554772923829365
1.0,1.0,1.0,1.0,1.6415930235925413,1.0,0.4588898834639963,0.4495576666745311,Feynman56,y,0.4495576666745311,0.0,0.4588898834639963,0.45555793555147794
1.0,1.0,1.0,1.0,1.6416316378268605,1.0,0.4588977562528827,0.46292072024865333,Feynman56,y,0.46292072024865333,0.0,0.4588977562528827,0.45556585228732266
1.0,1.0,1.0,1.0,1.6422192381707217,1.0,0.4590175642012347,0.43199253518071445,Feynman56,y,0.43199253518071445,0.0,0.4590175642012347,0.4556863328777329
1.0,1.0,1.0,1.0,1.6424696725046204,1.0,0.4590686296835744,0.5152513606503288,Feynman56,y,0.5152513606503288,0.0,0.4590686296835744,0.45573768725938724
1.0,1.0,1.0,1.0,1.6435486252763702,1.0,0.45928866050290335,0.4736908232476976,Feynman56,y,0.4736908232476976,0.0,0.45928866050290335,0.4559589779277811
1.0,1.0,1.0,1.0,1.6462513626383453,1.0,0.4598400008969551,0.419181458394003,Feynman56,y,0.419181458394003,0.0,0.4598400008969551,0.4565135823736862
1.0,1.0,1.0,1.0,1.647821150458217,1.0,0.46016033922437904,0.43684442768080844,Feynman56,y,0.43684442768080844,0.0,0.46016033922437904,0.4568358875185517
1.0,1.0,1.0,1.0,1.6498243063645441,1.0,0.46056923196728383,0.448068924102415,Feynman56,y,0.448068924102415,0.0,0.46056923196728383,0.45724736586171927
1.0,1.0,1.0,1.0,1.6505396042194265,1.0,0.46071527396538214,0.3786154082014735,Feynman56,y,0.3786154082014735,0.0,0.46071527396538214,0.4573943517415091
1.0,1.0,1.0,1.0,1.6519839668405054,1.0,0.4610102205340416,0.4648014218343352,Feynman56,y,0.4648014218343352,0.0,0.4610102205340416,0.4576912372966452
1.0,1.0,1.0,1.0,1.6521086278345438,1.0,0.46103568021957864,0.4876714486723355,Feynman56,y,0.4876714486723355,0.0,0.46103568021957864,0.45771686640658477
1.0,1.0,1.0,1.0,1.6529850457034199,1.0,0.46121468677726857,0.48873756589040995,Feynman56,y,0.48873756589040995,0.0,0.46121468677726857,0.4578970733876137
1.0,1.0,1.0,1.0,1.6532594759551984,1.0,0.4612707438247042,0.42885745451515767,Feynman56,y,0.42885745451515767,0.0,0.4612707438247042,0.457953509668352
1.0,1.0,1.0,1.0,1.6541023166684343,1.0,0.46144292395759606,0.4547962042078881,Feynman56,y,0.4547962042078881,0.0,0.46144292395759606,0.4581268645011511
1.0,1.0,1.0,1.0,1.6551891886978765,1.0,0.46166499081345364,0.46671258032080376,Feynman56,y,0.46671258032080376,0.0,0.46166499081345364,0.45835046841250404
1.0,1.0,1.0,1.0,1.659939923763087,1.0,0.4626361056119117,0.4618267959205233,Feynman56,y,0.4618267959205233,0.0,0.4626361056119117,0.459328595883887
1.0,1.0,1.0,1.0,1.6607131102973134,1.0,0.46279422562199973,0.4816747484449497,Feynman56,y,0.4816747484449497,0.0,0.46279422562199973,0.45948790253389227
1.0,1.0,1.0,1.0,1.6627776733414616,1.0,0.4632165336881125,0.45172971913033905,Feynman56,y,0.45172971913033905,0.0,0.4632165336881125,0.45991344135847095
1.0,1.0,1.0,1.0,1.6639236097763785,1.0,0.46345099606824497,0.5045194022014982,Feynman56,y,0.5045194022014982,0.0,0.46345099606824497,0.46014973603365117
1.0,1.0,1.0,1.0,1.6648908923919676,1.0,0.46364893863987944,0.45413168210238225,Feynman56,y,0.45413168210238225,0.0,0.46364893863987944,0.4603492469486875
1.0,1.0,1.0,1.0,1.6650374903932545,1.0,0.4636789407918823,0.451901168053706,Feynman56,y,0.451901168053706,0.0,0.4636789407918823,0.46037948852762733
1.0,1.0,1.0,1.0,1.6676457248579784,1.0,0.4642128484044744,0.40967127111080304,Feynman56,y,0.40967127111080304,0.0,0.4642128484044744,0.460917732286798
1.0,1.0,1.0,1.0,1.6701462700622898,1.0,0.46472491935569726,0.44124690366213937,Feynman56,y,0.44124690366213937,0.0,0.46472491935569726,0.4614340960790641
1.0,1.0,1.0,1.0,1.6709516535945594,1.0,0.4648898919091998,0.46485960395835224,Feynman56,y,0.46485960395835224,0.0,0.4648898919091998,0.46160047957957606
1.0,1.0,1.0,1.0,1.6712318479559733,1.0,0.46494729107156396,0.47598463893339027,Feynman56,y,0.47598463893339027,0.0,0.46494729107156396,0.4616583728458443
1.0,1.0,1.0,1.0,1.6718867797387487,1.0,0.46508146689138824,0.4990681912851824,Feynman56,y,0.4990681912851824,0.0,0.46508146689138824,0.46179371010365516
1.0,1.0,1.0,1.0,1.6728732327985993,1.0,0.465283587584424,0.43963632815429426,Feynman56,y,0.43963632815429426,0.0,0.465283587584424,0.46199759735703794
1.0,1.0,1.0,1.0,1.6737246210732022,1.0,0.46545805921790007,0.4352596952568296,Feynman56,y,0.4352596952568296,0.0,0.46545805921790007,0.4621736103086191
1.0,1.0,1.0,1.0,1.673969829285736,1.0,0.46550831309939067,0.4254182535841005,Feynman56,y,0.4254182535841005,0.0,0.46550831309939067,0.4622243109637472
1.0,1.0,1.0,1.0,1.6749017290574306,1.0,0.46569931775438134,0.5446365085899297,Feynman56,y,0.5446365085899297,0.0,0.46569931775438134,0.46241702521972256
1.0,1.0,1.0,1.0,1.6758016450576834,1.0,0.465883793439254,0.49039789120027116,Feynman56,y,0.49039789120027116,0.0,0.465883793439254,0.4626031693591004
1.0,1.0,1.0,1.0,1.678291015156014,1.0,0.4663942301007268,0.4407499220039074,Feynman56,y,0.4407499220039074,0.0,0.4663942301007268,0.46311831106902507
1.0,1.0,1.0,1.0,1.6794369493709367,1.0,0.4666292666459237,0.3846925315337533,Feynman56,y,0.3846925315337533,0.0,0.4666292666459237,0.4633555578028846
1.0,1.0,1.0,1.0,1.6795344975582196,1.0,0.4666492761818313,0.4571475158563952,Feynman56,y,0.4571475158563952,0.0,0.4666492761818313,0.46337575677246384
1.0,1.0,1.0,1.0,1.6804337512522238,1.0,0.4668337495851446,0.5384395248997244,Feynman56,y,0.5384395248997244,0.0,0.4668337495851446,0.46356198601703447
1.0,1.0,1.0,1.0,1.6823149328700204,1.0,0.4672197396905795,0.4689121630232719,Feynman56,y,0.4689121630232719,0.0,0.4672197396905795,0.46395170487835485
1.0,1.0,1.0,1.0,1.682567199542231,1.0,0.46727150958469443,0.5090375125112613,Feynman56,y,0.5090375125112613,0.0,0.46727150958469443,0.4640039805254362
1.0,1.0,1.0,1.0,1.687255531955972,1.0,0.4682340121115321,0.4811731640289677,Feynman56,y,0.4811731640289677,0.0,0.4682340121115321,0.4649761288792356
1.0,1.0,1.0,1.0,1.6877066706053843,1.0,0.46832666646070414,0.46612978886796896,Feynman56,y,0.46612978886796896,0.0,0.46832666646070414,0.46506973608312485
1.0,1.0,1.0,1.0,1.6889283619239728,1.0,0.4685776083541669,0.43023426414609106,Feynman56,y,0.43023426414609106,0.0,0.4685776083541669,0.4653232800776556
1.0,1.0,1.0,1.0,1.6896400156742821,1.0,0.46872380754318715,0.4793094122111739,Feynman56,y,0.4793094122111739,0.0,0.46872380754318715,0.4654710096761763
1.0,1.0,1.0,1.0,1.6909324747488776,1.0,0.46898936580504164,0.4060967956735838,Feynman56,y,0.4060967956735838,0.0,0.46898936580504164,0.4657393749424125
1.0,1.0,1.0,1.0,1.6910587057695043,1.0,0.46901530499113125,0.5202713284556523,Feynman56,y,0.5202713284556523,0.0,0.46901530499113125,0.46576559018762465
1.0,1.0,1.0,1.0,1.6923134913379922,1.0,0.4692731778809535,0.40034775111352433,Feynman56,y,0.40034775111352433,0.0,0.4692731778809535,0.46602622566181673
1.0,1.0,1.0,1.0,1.695931972437626,1.0,0.4700170942773232,0.4804685571701762,Feynman56,y,0.4804685571701762,0.0,0.4700170942773232,0.4667782963979949
1.0,1.0,1.0,1.0,1.6959515683900985,1.0,0.4700211240874196,0.4956515086420719,Feynman56,y,0.4956515086420719,0.0,0.4700211240874196,0.46678237112718385
1.0,1.0,1.0,1.0,1.696092878078475,1.0,0.47005018407715016,0.38563353984532023,Feynman56,y,0.38563353984532023,0.0,0.47005018407715016,0.4668117552781184
1.0,1.0,1.0,1.0,1.6974516106468502,1.0,0.47032963594259963,0.446822148641169,Feynman56,y,0.446822148641169,0.0,0.47032963594259963,0.46709434574876213
1.0,1.0,1.0,1.0,1.6976011889743703,1.0,0.47036040338821977,0.5064560353067173,Feynman56,y,0.5064560353067173,0.0,0.47036040338821977,0.4671254611154344
1.0,1.0,1.0,1.0,1.699524731366672,1.0,0.4707561277491353,0.4842215167617991,Feynman56,y,0.4842215167617991,0.0,0.4707561277491353,0.4675257021261706
1.0,1.0,1.0,1.0,1.7002455543429016,1.0,0.4709044500955448,0.4537933608291027,Feynman56,y,0.4537933608291027,0.0,0.4709044500955448,0.46767573732866613
1.0,1.0,1.0,1.0,1.7010548858366998,1.0,0.47107100392828916,0.38139322945792264,Feynman56,y,0.38139322945792264,0.0,0.47107100392828916,0.46784422752461646
1.0,1.0,1.0,1.0,1.7016222116449562,1.0,0.47118776709667776,0.4105202167599188,Feynman56,y,0.4105202167599188,0.0,0.47118776709667776,0.4679623563640909
1.0,1.0,1.0,1.0,1.7033286504164749,1.0,0.47153903501405825,0.4549426700121297,Feynman56,y,0.4549426700121297,0.0,0.47153903501405825,0.46831777335697494
1.0,1.0,1.0,1.0,1.7044096743639041,1.0,0.4717616088977272,0.42355678752292103,Feynman56,y,0.42355678752292103,0.0,0.4717616088977272,0.4685430077604283
1.0,1.0,1.0,1.0,1.7050978872356688,1.0,0.47190332506986016,0.47865635071557217,Feynman56,y,0.47865635071557217,0.0,0.47190332506986016,0.46868643066881516
1.0,1.0,1.0,1.0,1.7058594113791807,1.0,0.4720601544942016,0.4520904522011445,Feynman56,y,0.4520904522011445,0.0,0.4720601544942016,0.4688451603962401
1.0,1.0,1.0,1.0,1.7064838087484195,1.0,0.4721887571862862,0.5075150473581896,Feynman56,y,0.5075150473581896,0.0,0.4721887571862862,0.4689753304226332
1.0,1.0,1.0,1.0,1.706981074801107,1.0,0.4722911841487696,0.5497086194674126,Feynman56,y,0.5497086194674126,0.0,0.4722911841487696,0.4690790115406002
1.0,1.0,1.0,1.0,1.7088253819217694,1.0,0.4726711414422463,0.48339581850810864,Feynman56,y,0.48339581850810864,0.0,0.4726711414422463,0.46946366635927345
1.0,1.0,1.0,1.0,1.710567352682712,1.0,0.4730301118616643,0.5030745421824327,Feynman56,y,0.5030745421824327,0.0,0.4730301118616643,0.4698271401849357
1.0,1.0,1.0,1.0,1.7158697903032072,1.0,0.4741233650706585,0.3874147568101059,Feynman56,y,0.3874147568101059,0.0,0.4741233650706585,0.47093449926175524
1.0,1.0,1.0,1.0,1.7166301741348644,1.0,0.47428021091399375,0.49404131698853754,Feynman56,y,0.49404131698853754,0.0,0.47428021091399375,0.4710934170206665
1.0,1.0,1.0,1.0,1.717135174515252,1.0,0.4743843880480984,0.4392231425412191,Feynman56,y,0.4392231425412191,0.0,0.4743843880480984,0.4711989769992867
1.0,1.0,1.0,1.0,1.7196323183859714,1.0,0.47489964080436015,0.4892282483254053,Feynman56,y,0.4892282483254053,0.0,0.47489964080436015,0.4717211475263084
1.0,1.0,1.0,1.0,1.7203508146099014,1.0,0.4750479281013748,0.4912829495227796,Feynman56,y,0.4912829495227796,0.0,0.4750479281013748,0.47187144985645635
1.0,1.0,1.0,1.0,1.721422310959371,1.0,0.47526909860444755,0.47185297751046734,Feynman56,y,0.47185297751046734,0.0,0.47526909860444755,0.47209564580887514
1.0,1.0,1.0,1.0,1.7217074146769602,1.0,0.4753279534987788,0.5329554592647041,Feynman56,y,0.5329554592647041,0.0,0.4753279534987788,0.4721553098328441
1.0,1.0,1.0,1.0,1.7220011892226559,1.0,0.47538860091234764,0.49231734837232277,Feynman56,y,0.49231734837232277,0.0,0.47538860091234764,0.47221679279469553
1.0,1.0,1.0,1.0,1.7229640289197317,1.0,0.4755873897791277,0.44537294723750426,Feynman56,y,0.44537294723750426,0.0,0.4755873897791277,0.4724183330348885
1.0,1.0,1.0,1.0,1.7246156649920321,1.0,0.47592845342561707,0.4393291601715673,Feynman56,y,0.4393291601715673,0.0,0.47592845342561707,0.47276416230624213
1.0,1.0,1.0,1.0,1.7273012873647127,1.0,0.4764832111532292,0.48137281677495825,Feynman56,y,0.48137281677495825,0.0,0.4764832111532292,0.47332679312190046
1.0,1.0,1.0,1.0,1.728491911384529,1.0,0.47672922268668905,0.4685304116194086,Feynman56,y,0.4685304116194086,0.0,0.47672922268668905,0.4735763441783636
1.0,1.0,1.0,1.0,1.728549763671636,1.0,0.47674117744262323,0.4677442196002639,Feynman56,y,0.4677442196002639,0.0,0.47674117744262323,0.47358847168808826
1.0,1.0,1.0,1.0,1.7285555873622178,1.0,0.476742380871642,0.4948534616175058,Feynman56,y,0.4948534616175058,0.0,0.476742380871642,0.47358969251128485
1.0,1.0,1.0,1.0,1.7290556792708285,1.0,0.4768457255096093,0.44451557703475186,Feynman56,y,0.44451557703475186,0.0,0.4768457255096093,0.4736945335147375
1.0,1.0,1.0,1.0,1.7297277578543901,1.0,0.47698462321520785,0.42960905766459917,Feynman56,y,0.42960905766459917,0.0,0.47698462321520785,0.4738354505855728
1.0,1.0,1.0,1.0,1.73028950154156,1.0,0.47710072850827473,0.4089929652648848,Feynman56,y,0.4089929652648848,0.0,0.47710072850827473,0.473953251101755
1.0,1.0,1.0,1.0,1.7311391832547403,1.0,0.4772763648708188,0.4765245095752827,Feynman56,y,0.4765245095752827,0.0,0.4772763648708188,0.4741314643859444
1.0,1.0,1.0,1.0,1.7343934901960165,1.0,0.4779492568147584,0.4731719951225362,Feynman56,y,0.4731719951225362,0.0,0.4779492568147584,0.4748143681356181
1.0,1.0,1.0,1.0,1.7347944181099206,1.0,0.478032178370428,0.3777672818657143,Feynman56,y,0.3777672818657143,0.0,0.478032178370428,0.4748985387298915
1.0,1.0,1.0,1.0,1.736810535963923,1.0,0.47844923253516036,0.5060953231063712,Feynman56,y,0.5060953231063712,0.0,0.47844923253516036,0.475321925687129
1.0,1.0,1.0,1.0,1.7370270317165868,1.0,0.4784940240224252,0.46619975753145393,Feynman56,y,0.46619975753145393,0.0,0.4784940240224252,0.4753674023470154
1.0,1.0,1.0,1.0,1.7386831450978721,1.0,0.47883670847580817,0.4387006644788755,Feynman56,y,0.4387006644788755,0.0,0.47883670847580817,0.47571536110609025
1.0,1.0,1.0,1.0,1.7408864383757854,1.0,0.47929274164025987,0.5383640494950219,Feynman56,y,0.5383640494950219,0.0,0.47929274164025987,0.4761785016396842
1.0,1.0,1.0,1.0,1.7422453120933727,1.0,0.47957406998783464,0.4837239394580636,Feynman56,y,0.4837239394580636,0.0,0.47957406998783464,0.47646426490329075
1.0,1.0,1.0,1.0,1.7442867059119709,1.0,0.4799968030132289,0.47958112432904487,Feynman56,y,0.47958112432904487,0.0,0.4799968030132289,0.4768937341591554
1.0,1.0,1.0,1.0,1.7447094195566113,1.0,0.480084354109587,0.516678735324332,Feynman56,y,0.516678735324332,0.0,0.480084354109587,0.4769826912061446
1.0,1.0,1.0,1.0,1.7471446105546977,1.0,0.4805888251331738,0.49909384490534375,Feynman56,y,0.49909384490534375,0.0,0.4805888251331738,0.4774953356688876
1.0,1.0,1.0,1.0,1.7492967479325368,1.0,0.4810348036042155,0.471547856788804,Feynman56,y,0.471547856788804,0.0,0.4810348036042155,0.47794864244595364
1.0,1.0,1.0,1.0,1.749901930405751,1.0,0.48116023741324365,0.46978430665933035,Feynman56,y,0.46978430665933035,0.0,0.48116023741324365,0.4780761547070044
1.0,1.0,1.0,1.0,1.7505131950252455,1.0,0.4812869426859511,0.4605741120625447,Feynman56,y,0.4605741120625447,0.0,0.4812869426859511,0.47820496721873285
1.0,1.0,1.0,1.0,1.7511560193957343,1.0,0.481420201528839,0.5057101474236531,Feynman56,y,0.5057101474236531,0.0,0.481420201528839,0.4783404506604364
1.0,1.0,1.0,1.0,1.7514529809575117,1.0,0.48148176634755924,0.5376542260931374,Feynman56,y,0.5376542260931374,0.0,0.48148176634755924,0.4784030461272009
1.0,1.0,1.0,1.0,1.7538972555675634,1.0,0.48198860045510145,0.46052350197931097,Feynman56,y,0.46052350197931097,0.0,0.48198860045510145,0.4789184345948123
1.0,1.0,1.0,1.0,1.7550727955190668,1.0,0.48223241703934117,0.42168686265816985,Feynman56,y,0.42168686265816985,0.0,0.48223241703934117,0.4791664104588054
1.0,1.0,1.0,1.0,1.755497206512164,1.0,0.4823204531820235,0.5068621664470471,Feynman56,y,0.5068621664470471,0.0,0.4823204531820235,0.47925595545499344
1.0,1.0,1.0,1.0,1.7562691262811962,1.0,0.48248058690207224,0.4731665991878771,Feynman56,y,0.4731665991878771,0.0,0.48248058690207224,0.4794188432834252
1.0,1.0,1.0,1.0,1.7573071893638101,1.0,0.4826959588612491,0.46687659347272153,Feynman56,y,0.46687659347272153,0.0,0.4826959588612491,0.4796379388559872
