lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.0,2.2197718133012434,1.0,0.4673216765057601,0.46760359506209653,Feynman31,d,0.46800329336186247
1.0,2.729930374481814,1.0,0.37503995648689725,0.42470920334942225,Feynman31,d,0.3736289894032311
1.0,3.9865256289165556,1.0,0.25355306030635694,0.23978188767689768,Feynman31,d,0.25693325794686456
1.0,3.480222950621879,1.0,0.29144638300727005,0.2721706875983353,Feynman31,d,0.2916276639387679
1.0,4.669698996388092,1.0,0.21581804253528317,0.2719883345050233,Feynman31,d,0.22133617803986902
1.0,2.9892651522011278,1.0,0.34110685203042407,0.30974093706560357,Feynman31,d,0.3394458156546423
1.0,3.6209206256236453,1.0,0.27980980810922923,0.2437123004339882,Feynman31,d,0.28086155334701446
1.0,4.094552360629545,1.0,0.24672241323825359,0.26054402825645295,Feynman31,d,0.2507065436068735
1.0,3.7533552360446993,1.0,0.2696854666283642,0.2876031581531605,Feynman31,d,0.27159848511025214
1.0,3.7433773081710426,1.0,0.2704223347497517,0.28091649528604234,Feynman31,d,0.2722701819177447
1.0,3.5862465101892167,1.0,0.28258918909519226,0.30474602170679016,Feynman31,d,0.28341995437944506
1.0,4.0035147361656,1.0,0.2524535857058572,0.2883488704657791,Feynman31,d,0.2559330620773743
1.0,3.239333287367079,1.0,0.31383175751477554,0.3607984165081596,Feynman31,d,0.31279946387948115
1.0,2.9617476746047675,1.0,0.3444069210295208,0.3131448256754025,Feynman31,d,0.3427268062959589
1.0,3.853550415629028,1.0,0.2625054162234438,0.27418810534186333,Feynman31,d,0.26506670054804976
1.0,2.7259465287136826,1.0,0.3756153563102532,0.4618840356165712,Feynman31,d,0.3742155724620606
1.0,2.2567838619111322,1.0,0.4590631555159524,0.4311230104980634,Feynman31,d,0.45965958140017266
1.0,4.422608527423665,1.0,0.22808332229092046,0.2426509698115946,Feynman31,d,0.23335818174986858
1.0,3.3561399477449694,1.0,0.3025562874157261,0.277337775830048,Feynman31,d,0.30205506469013627
1.0,4.091487168415915,1.0,0.24691109716637652,0.2616099570264997,Feynman31,d,0.25087906114452135
1.0,3.9912455216595126,1.0,0.2532466352325174,0.24090823803796854,Feynman31,d,0.2566545589947963
1.0,4.1508903420739625,1.0,0.24330559315762637,0.22609786886530822,Feynman31,d,0.2475753632523409
1.0,2.659387632141326,1.0,0.38550423800259,0.4423259960555675,Feynman31,d,0.3843208003814147
1.0,4.987333345022439,1.0,0.20187637561955257,0.20692071391225433,Feynman31,d,0.20658521201730584
1.0,3.177565280343652,1.0,0.320147278364088,0.3763426568838504,Feynman31,d,0.31888917650629256
1.0,4.012713358128924,1.0,0.251862297707637,0.2333556140688918,Feynman31,d,0.2553949117334757
1.0,3.24694688689151,1.0,0.31307081278702675,0.301713383116912,Feynman31,d,0.31206917438763965
1.0,4.820726582776119,1.0,0.20895486294956453,0.21978243220901875,Feynman31,d,0.21425363512455525
1.0,2.6595591964210143,1.0,0.38547805998405993,0.3175720672695701,Feynman31,d,0.3842939964628335
1.0,2.6993063050359734,1.0,0.3795101858796031,0.38088433816979145,Feynman31,d,0.3781904381134299
1.0,4.044954853933733,1.0,0.24981174045186913,0.2716800619403523,Feynman31,d,0.2535269719096108
1.0,4.844928830497526,1.0,0.2078957115746982,0.19125172725025152,Feynman31,d,0.21313178883077222
1.0,2.4753018402410047,1.0,0.41587569123912627,0.37816626050763436,Feynman31,d,0.41551386481104746
1.0,4.746119316842896,1.0,0.21228939785212006,0.2880921306560711,Feynman31,d,0.21773317170992934
1.0,3.5637178569300465,1.0,0.284425238171786,0.33166065206025147,Feynman31,d,0.2851143018594838
1.0,2.151787846908105,1.0,0.4833294658087737,0.4712808348528122,Feynman31,d,0.48404341595441874
1.0,3.749667462284319,1.0,0.2699573336817215,0.30454625432281607,Feynman31,d,0.2718462702218845
1.0,2.551230948573272,1.0,0.4027694197388849,0.4282161909024706,Feynman31,d,0.40203937079999486
1.0,4.376952915313665,1.0,0.23050525500478675,0.24220653223260122,Feynman31,d,0.2356603144235015
1.0,3.7514237016550327,1.0,0.2698277924211791,0.2828080487725334,Feynman31,d,0.2717281983885556
1.0,2.8601212974523778,1.0,0.35718204293361755,0.34770262461348045,Feynman31,d,0.3555254007355836
1.0,4.873615246939094,1.0,0.20665424640100394,0.18557856085579,Feynman31,d,0.21180596657373782
1.0,4.976196396060334,1.0,0.20233444482756197,0.15614572492148776,Feynman31,d,0.20709436610666865
1.0,4.840306780471376,1.0,0.20809714763411055,0.19869505000979124,Feynman31,d,0.21334579576222767
1.0,4.814181035925481,1.0,0.20924318324903302,0.2369822424225458,Feynman31,d,0.21455758528340593
1.0,2.565413236303875,1.0,0.4004152166703317,0.3895813782360609,Feynman31,d,0.39961989814757226
1.0,2.0720697444587906,1.0,0.5036314159496267,0.4796046746711764,Feynman31,d,0.5040906012717123
1.0,2.073646616857107,1.0,0.5032124443042411,0.5415660914350122,Feynman31,d,0.5036805841638623
1.0,4.47538680783526,1.0,0.22534676498666895,0.2383791619157121,Feynman31,d,0.2307324347161742
1.0,4.474398355389006,1.0,0.2253974074331987,0.22774413059843363,Feynman31,d,0.23078128226553105
1.0,4.439716249934779,1.0,0.2271889687659376,0.17410261704280366,Feynman31,d,0.23250305765728105
1.0,2.7075050324918504,1.0,0.3783027147995422,0.3808977633875301,Feynman31,d,0.3769573737986626
1.0,4.019040778386413,1.0,0.2514571939216583,0.29783268156207493,Feynman31,d,0.25502609944611854
1.0,4.005896865643814,1.0,0.25230019306165863,0.2680471045062196,Feynman31,d,0.2557934726751704
1.0,4.815333105143271,1.0,0.20919237842298194,0.1834227086424119,Feynman31,d,0.2145040703111724
1.0,4.9865106722682615,1.0,0.20191014117285505,0.246811908699036,Feynman31,d,0.2066228087339158
1.0,3.5450491149510857,1.0,0.28596515133230777,0.2895530397726573,Feynman31,d,0.28653812118318617
1.0,2.889180912132703,1.0,0.3534310938864718,0.35523788078541907,Feynman31,d,0.3517525247273478
1.0,4.561677224101319,1.0,0.22101250764451505,0.22588141723099872,Feynman31,d,0.22651214311274434
1.0,4.855388288578316,1.0,0.20744131959994544,0.20250349264896178,Feynman31,d,0.21264790495299232
1.0,3.1723495007343154,1.0,0.32069244624757526,0.3271480255568822,Feynman31,d,0.3194172227242322
1.0,2.0272797796009887,1.0,0.5158470188919067,0.5583321706014062,Feynman31,d,0.5159714349009499
1.0,4.63563591787931,1.0,0.21742926775674554,0.23016381390770824,Feynman31,d,0.22295693091204935
1.0,2.968657534616576,1.0,0.34357212725456243,0.3108697424796676,Feynman31,d,0.34189579724449387
1.0,4.673190913090276,1.0,0.21565422992436567,0.2297036811898959,Feynman31,d,0.2211705743190642
1.0,3.829627573218269,1.0,0.26418434343827,0.26494951767976044,Feynman31,d,0.2665923826032338
1.0,2.9823341560626653,1.0,0.3419319589353226,0.42479126048256105,Feynman31,d,0.34026511154173406
1.0,2.9246391102900433,1.0,0.348961973001898,0.3226053637952863,Feynman31,d,0.34727318513104083
1.0,3.035880693634154,1.0,0.3356613761954478,0.3204803816910931,Feynman31,d,0.33405675141665364
1.0,4.394966986859704,1.0,0.22954347287243787,0.21744588747885374,Feynman31,d,0.2347483904128453
1.0,4.789558832532218,1.0,0.21033496771011004,0.22497214755483155,Feynman31,d,0.21570313275194586
1.0,2.286277897538244,1.0,0.4526966582714542,0.4274724981810423,Feynman31,d,0.4531998864070384
1.0,3.5011224261214884,1.0,0.28965612121745254,0.3224111130280995,Feynman31,d,0.28996153026219573
1.0,3.16780473029036,1.0,0.32116902288805604,0.3147298311509512,Feynman31,d,0.31987913685715336
1.0,2.448653033708603,1.0,0.4206871541835259,0.42642758904809985,Feynman31,d,0.42045849067306407
1.0,3.5025676091872886,1.0,0.2895331508440634,0.3192876873752121,Feynman31,d,0.2898472238578006
1.0,2.434088270259714,1.0,0.42336583522975885,0.40831791670117457,Feynman31,d,0.42320990571534717
1.0,2.317485305930919,1.0,0.4461573148901441,0.45268293924400665,Feynman31,d,0.44654280717175493
1.0,4.265272659981274,1.0,0.23665440642554167,0.23653447306059375,Feynman31,d,0.24142900901271544
1.0,2.911859449015724,1.0,0.3505593257258506,0.36211781683041017,Feynman31,d,0.3488721284750688
1.0,4.456212462823784,1.0,0.22633325990338973,0.24660717632434334,Feynman31,d,0.23168218425320988
1.0,2.5683768291459628,1.0,0.3999268505942288,0.3697463827058662,Feynman31,d,0.39911807873021266
1.0,3.794399595390016,1.0,0.2666966419582361,0.2763967608462618,Feynman31,d,0.2688769839353901
1.0,4.674119221869249,1.0,0.21561072332359785,0.15960606949927103,Feynman31,d,0.2211265659295248
1.0,3.2983384084085423,1.0,0.30803106082866033,0.33626663484860214,Feynman31,d,0.30725137602624036
1.0,2.511794383322999,1.0,0.409468432145136,0.45570484400543904,Feynman31,d,0.4089264864908462
1.0,4.382764985675112,1.0,0.2301940574260125,0.22780610203857293,Feynman31,d,0.23536556720418653
1.0,3.0940237995024766,1.0,0.32911295557145814,0.3135524793441278,Feynman31,d,0.3276197770180686
1.0,2.898861416147012,1.0,0.35219939055197974,0.35562744536686647,Feynman31,d,0.3505162289852438
1.0,2.073503889954919,1.0,0.5032503363338272,0.4846098818111239,Feynman31,d,0.5037176730568664
1.0,2.8811654372909317,1.0,0.35445763780057016,0.37499885943876415,Feynman31,d,0.35278389703936097
1.0,3.1306411778507472,1.0,0.32512093143222637,0.3401436758848895,Feynman31,d,0.323720312970732
1.0,4.884117238095043,1.0,0.2062034773668725,0.1691341702741215,Feynman31,d,0.21132157621862596
1.0,3.72047624172082,1.0,0.27212909896209453,0.3047455842850094,Feynman31,d,0.2738272813220199
1.0,3.458632774249684,1.0,0.293319560179361,0.27922830081306316,Feynman31,d,0.2933750472193984
1.0,3.5654756120762436,1.0,0.28428111385809457,0.28712942189559315,Feynman31,d,0.28498117312801247
1.0,4.054507315157743,1.0,0.24921067073166758,0.25964962050289786,Feynman31,d,0.2529788674363655
1.0,3.814145218547843,1.0,0.2652825472018607,0.26537868610649296,Feynman31,d,0.2675907750961376
1.0,2.8966525326047106,1.0,0.3524796648390437,0.2919970374018212,Feynman31,d,0.35079743182141987
1.0,2.096746193923991,1.0,0.4971579198006257,0.5310539318979902,Feynman31,d,0.49773747572538823
1.0,2.726712635506711,1.0,0.37550456429064505,0.3775099922249075,Feynman31,d,0.37410261376551734
1.0,4.189962041565277,1.0,0.240991557251198,0.24205287679655302,Feynman31,d,0.24544573159740968
1.0,3.8543838943907343,1.0,0.26244731120649123,0.26130905330185084,Feynman31,d,0.2650139105321888
1.0,4.480480708000282,1.0,0.22508614730786686,0.18512740615828405,Feynman31,d,0.2304808945475263
1.0,4.090943080907359,1.0,0.24694462002937778,0.2552791261583952,Feynman31,d,0.25090970793581935
1.0,2.1960936776498086,1.0,0.47276976711143914,0.4430788368820117,Feynman31,d,0.47348318935535266
1.0,4.106843455691981,1.0,0.24596872919496235,0.2304782324283498,Feynman31,d,0.2500170572316037
1.0,3.880278420833286,1.0,0.26065498306615575,0.22931322023716158,Feynman31,d,0.2633857896874803
1.0,2.284732742443309,1.0,0.4530256249272668,0.43017591094812735,Feynman31,d,0.4535342098427317
1.0,4.239057296835908,1.0,0.23814615188138535,0.23355064206218734,Feynman31,d,0.24281469337861597
1.0,4.636607150447082,1.0,0.21738299141074174,0.2236030576975345,Feynman31,d,0.22291058136873734
1.0,3.5216792079047208,1.0,0.2879168587860709,0.2974505681847774,Feynman31,d,0.2883464284340579
1.0,2.504401138595159,1.0,0.41074999879950885,0.4179494593644089,Feynman31,d,0.41024418656004663
1.0,4.692907730521927,1.0,0.21473395913448454,0.2258229303027263,Feynman31,d,0.22023732401956816
1.0,4.912683173135756,1.0,0.20498732571442627,0.21639618249765302,Feynman31,d,0.21000651162211265
1.0,4.967885613954058,1.0,0.2026776384911138,0.228218474299159,Feynman31,d,0.20747458507704422
1.0,4.1944034456154995,1.0,0.24073132486050453,0.2229888679004317,Feynman31,d,0.24520570593221153
1.0,2.672352389254069,1.0,0.38353626370042965,0.3774125360491784,Feynman31,d,0.38230648112163956
1.0,4.2128105317407964,1.0,0.239658834716206,0.21462829772560013,Feynman31,d,0.2442152591552897
1.0,4.581599260019514,1.0,0.22003563294984868,0.21918712063226806,Feynman31,d,0.2255492810687688
1.0,4.3611081048662275,1.0,0.23135796839913286,0.23377676221286078,Feynman31,d,0.23646643897526173
1.0,2.8138325872345593,1.0,0.36332824462292324,0.35987370709013333,Feynman31,d,0.36173165534483026
1.0,3.644931730118911,1.0,0.2779174045948291,0.27480795898402943,Feynman31,d,0.2791238128734475
1.0,4.5178770277322,1.0,0.22319131152906446,0.21290911729286796,Feynman31,d,0.22864376577412793
1.0,3.065247805556498,1.0,0.33232097864008286,0.32785189729230846,Feynman31,d,0.3307670694206379
1.0,4.438528506079747,1.0,0.22725083268833846,0.23974598071112863,Feynman31,d,0.23256229952301166
1.0,4.262124751336444,1.0,0.23683253563279166,0.2630946374083167,Feynman31,d,0.24159472267057572
1.0,4.838225563017172,1.0,0.20818797876540654,0.24733023270417542,Feynman31,d,0.2134421950445075
1.0,3.4503138689804365,1.0,0.2940478557960905,0.31804995598267494,Feynman31,d,0.29405558004249066
1.0,3.5582667505571006,1.0,0.2848731371753551,0.29703716814126674,Feynman31,d,0.28552817064154673
1.0,2.7278106199481758,1.0,0.37534589407810126,0.3902311441506582,Feynman31,d,0.37394085162747986
1.0,3.133594188864956,1.0,0.3248032914388602,0.33010297960054086,Feynman31,d,0.32341086359408433
1.0,3.2672472015434484,1.0,0.311060123646269,0.3305298833816217,Feynman31,d,0.3101430886611629
1.0,3.348543167393701,1.0,0.303264510791345,0.28112798263394906,Feynman31,d,0.3027250807763121
1.0,4.777836987397343,1.0,0.21085877542710796,0.16732247482755275,Feynman31,d,0.2162497536681652
1.0,2.3611161041280124,1.0,0.437336903064198,0.48628859982487094,Feynman31,d,0.43753343884699303
1.0,3.8128084650792315,1.0,0.2653778002988896,0.2688671667873037,Feynman31,d,0.2676773900175431
1.0,3.7033220833096636,1.0,0.27342192777322527,0.2690682488290024,Feynman31,d,0.27500804244283655
1.0,3.4810226940833795,1.0,0.29137746318003643,0.30052000770174303,Feynman31,d,0.2915634526382159
1.0,2.6357690793426403,1.0,0.38914330075510717,0.36102807719907487,Feynman31,d,0.38804914836556814
1.0,3.498729002821739,1.0,0.2898600105574711,0.2801590929551749,Feynman31,d,0.2901510931828495
1.0,4.7357240978418496,1.0,0.21276253962103187,0.21737625091718757,Feynman31,d,0.2182207950226973
1.0,4.1966118784725115,1.0,0.24060213876059522,0.21174378396306562,Feynman31,d,0.24508650847331961
1.0,2.902485356589843,1.0,0.3517405530796662,0.3483613289428343,Feynman31,d,0.3500560209120039
1.0,4.188046466623459,1.0,0.24110397083862192,0.25072470390224666,Feynman31,d,0.24554938142904792
1.0,3.681362979805647,1.0,0.2750951623099827,0.30595606824621036,Feynman31,d,0.2765380516169259
1.0,3.738867135737095,1.0,0.2707567504403472,0.2965487945169879,Feynman31,d,0.2725751277051391
1.0,3.4293072706464347,1.0,0.2959033749111663,0.27119371287653693,Feynman31,d,0.2957923541370245
1.0,3.2665634807990056,1.0,0.31112741651054754,0.33562735267522387,Feynman31,d,0.31020746539084093
1.0,2.1861953558898684,1.0,0.4750868312358074,0.4539516903187981,Feynman31,d,0.47580747966818093
1.0,3.4260444389025126,1.0,0.29619371819474666,0.27462867960059306,Feynman31,d,0.29606450238757837
1.0,3.7663604783100597,1.0,0.2687311157246532,0.266059966083061,Feynman31,d,0.2707289982236607
1.0,4.583863912737419,1.0,0.21992513691091953,0.1906507569448898,Feynman31,d,0.2254400791993558
1.0,4.688118795312232,1.0,0.21495675114238208,0.19157358118316706,Feynman31,d,0.22046371751164687
1.0,4.440128956919267,1.0,0.22716748077935484,0.21965901092431048,Feynman31,d,0.23248247719558002
1.0,2.9008302089985625,1.0,0.351949964232025,0.3500116810250973,Feynman31,d,0.35026603450110616
1.0,2.8583338725732124,1.0,0.35741542240448626,0.35563313360857995,Feynman31,d,0.35576052733122143
1.0,2.759628113039639,1.0,0.3708069616940298,0.3749737961641763,Feynman31,d,0.3693192626182571
1.0,2.8965419786221185,1.0,0.35249370447860934,0.3306966215435416,Feynman31,d,0.3508115197884925
1.0,2.0827711496709997,1.0,0.5008024064291453,0.5174064771591613,Feynman31,d,0.5013189007807114
1.0,4.84926473244245,1.0,0.20770710312071977,0.20887353858255678,Feynman31,d,0.21293113065857366
1.0,3.2327186191496025,1.0,0.31449592690355177,0.2927772892080066,Feynman31,d,0.3134374866636212
1.0,2.4155397936544025,1.0,0.42682873743304056,0.45765041807286877,Feynman31,d,0.4267648444576998
1.0,3.7125174814584083,1.0,0.2727273697785215,0.30628231628625324,Feynman31,d,0.27437354579658796
1.0,2.296553328300483,1.0,0.4505215812837422,0.43978139579850284,Feynman31,d,0.45098798565707293
1.0,3.172340438371588,1.0,0.3206933951171752,0.31676907696466056,Feynman31,d,0.3194181421182442
1.0,4.731949578571265,1.0,0.21293486454737545,0.23515557704986306,Feynman31,d,0.21839803529126778
1.0,3.0233372402898384,1.0,0.3371091310945122,0.3463538216403543,Feynman31,d,0.33548638779178663
1.0,4.215106847048876,1.0,0.2395257165446708,0.2500640058290331,Feynman31,d,0.24409218100144
1.0,4.426621362299118,1.0,0.22787290299137702,0.2427371012101945,Feynman31,d,0.23315724542148838
1.0,2.0012550333067405,1.0,0.5232367437222215,0.5407129547221935,Feynman31,d,0.5230868025188944
1.0,3.3977164483068267,1.0,0.2987390273976068,0.28109774651442576,Feynman31,d,0.2984548250008973
1.0,4.331550829193191,1.0,0.2329657790682836,0.30297681851949776,Feynman31,d,0.2379806490248941
1.0,2.925308867020985,1.0,0.3488786693077266,0.34500142612530527,Feynman31,d,0.347189862970792
1.0,4.787974015918425,1.0,0.210405634187701,0.2524990105236072,Feynman31,d,0.21577698824509356
1.0,3.652386648573891,1.0,0.2773351228131901,0.3073401539731361,Feynman31,d,0.27858976806107844
1.0,4.412025250087472,1.0,0.22864015858949766,0.2500916546277632,Feynman31,d,0.23388918811187573
1.0,4.5216871868617305,1.0,0.22300005915242815,0.2863389047123527,Feynman31,d,0.22845750020586741
1.0,3.0688261269292374,1.0,0.3319185885100489,0.33272287972497366,Feynman31,d,0.3303716428328241
1.0,3.8853542071780556,1.0,0.2603065550968978,0.22579792131551132,Feynman31,d,0.26306932485834805
1.0,4.594608867180611,1.0,0.21940239477230003,0.2714013814269816,Feynman31,d,0.22492264104023327
1.0,2.3926790658301753,1.0,0.431178304338599,0.4380922795164589,Feynman31,d,0.43122607835798726
1.0,4.2373728522768355,1.0,0.238242652309444,0.22148663150208103,Feynman31,d,0.24290417416271023
1.0,2.623226231572244,1.0,0.3911047461691657,0.34718068643299993,Feynman31,d,0.3900604346222082
