x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,Predicted
7.807164254242206,1.0,3.0,1.0,7.220088007237997,7.502900004188913,Feynman17,x,7.188890842867738
6.533592969360174,1.0,3.0,1.0,5.8692616694411734,5.711320498508601,Feynman17,x,5.869457891791083
7.783077115494201,1.0,3.0,1.0,7.1945397385158545,6.740961184209776,Feynman17,x,7.164693924500569
7.017212158184757,1.0,3.0,1.0,6.3822172813358735,6.888686518782376,Feynman17,x,6.3827921693601395
7.811859329544981,1.0,3.0,1.0,7.225067886615157,7.425016527363604,Feynman17,x,7.193606225387154
7.109844434315393,1.0,3.0,1.0,6.48046864724895,6.395873436623022,Feynman17,x,6.479201251323734
7.079286948653775,1.0,3.0,1.0,6.448057539257938,6.195392891580554,Feynman17,x,6.44746519840611
8.299642912052155,1.0,3.0,1.0,7.742440505028593,7.704644498497621,Feynman17,x,7.684181244865131
7.238946246574083,1.0,3.0,1.0,6.617401797616338,6.970513073437613,Feynman17,x,6.612575539343448
5.707334969104233,1.0,3.0,1.0,4.992882716955255,5.836635288784274,Feynman17,x,4.968738888194963
6.705879127165293,1.0,3.0,1.0,6.0519987351740365,6.830783211334921,Feynman17,x,6.054211849095511
7.655714836500185,1.0,3.0,1.0,7.059451641799792,7.063206269443758,Feynman17,x,7.036538788340605
6.258462248667152,1.0,3.0,1.0,5.577441471969007,5.199095324082498,Feynman17,x,5.570887294772194
8.095799410531399,1.0,3.0,1.0,7.526231821689388,6.5611719767435295,Feynman17,x,7.47863693462232
6.635059328616893,1.0,3.0,1.0,5.9768829954802785,6.00976369631812,Feynman17,x,5.978504215919837
6.330163699876964,1.0,3.0,1.0,5.653492345526069,5.335365080279931,Feynman17,x,5.649038409704581
8.681014621922087,1.0,3.0,1.0,8.146946288331199,8.008107154699816,Feynman17,x,8.075540524193894
8.037450704313082,1.0,3.0,1.0,7.464343672928738,6.767726091850818,Feynman17,x,7.420021512088836
6.51177841339577,1.0,3.0,1.0,5.846123838764668,5.808584549453054,Feynman17,x,5.8459298378743725
8.074057087947732,1.0,3.0,1.0,7.503170606082905,7.232303869174019,Feynman17,x,7.456788016408664
5.423503633783946,1.0,3.0,1.0,4.691834124077944,5.018465130083005,Feynman17,x,4.6650099833754775
5.478343852657675,1.0,3.0,1.0,4.750000960048996,4.676792966737137,Feynman17,x,4.7229304225173365
6.230392859082107,1.0,3.0,1.0,5.547669388389978,4.667498942434341,Feynman17,x,5.540243035894249
5.659085886848925,1.0,3.0,1.0,4.941706837082122,4.302749628214646,Feynman17,x,4.916518856817059
7.935153786912042,1.0,3.0,1.0,7.355841406945604,7.150576535426483,Feynman17,x,7.317354269885314
6.730526116149569,1.0,3.0,1.0,6.078140814743954,5.382591095169451,Feynman17,x,6.080478721804884
5.783265257978143,1.0,3.0,1.0,5.073418950195548,5.8258215738772,Feynman17,x,5.0512480184896145
7.5428744561895416,1.0,3.0,1.0,6.939766344635804,7.348245724920876,Feynman17,x,6.922570717058176
8.683136707041886,1.0,3.0,1.0,8.149197099498897,8.122806033151159,Feynman17,x,8.077755535937019
7.839449856187113,1.0,3.0,1.0,7.2543320593428975,6.4714363438474045,Feynman17,x,7.221309875612487
9.992008981307324,1.0,3.0,1.0,9.537465790759121,9.099973248324753,Feynman17,x,9.601546536600626
9.73605754570521,1.0,3.0,1.0,9.265988297106091,9.20533897202237,Feynman17,x,9.271370468583116
6.161563601471621,1.0,3.0,1.0,5.474664936189363,4.774396992264777,Feynman17,x,5.465005224740927
5.789357923978068,1.0,3.0,1.0,5.079881198361626,5.23923966623807,Feynman17,x,5.057883275610794
8.894090194854481,1.0,3.0,1.0,8.372947062119756,7.393043760562294,Feynman17,x,8.300737579481256
9.243073913559787,1.0,3.0,1.0,8.743100193150088,8.46093863369057,Feynman17,x,8.684791335576591
6.122745264135631,1.0,3.0,1.0,5.433491871842365,5.169030999544531,Feynman17,x,5.422526650645518
7.005197503271434,1.0,3.0,1.0,6.3694738153916335,6.664864840405663,Feynman17,x,6.37024266240608
9.6597849711876,1.0,3.0,1.0,9.185089015116155,9.025031217200512,Feynman17,x,9.176614917099666
6.346833901663075,1.0,3.0,1.0,5.671173764616129,5.188280839561118,Feynman17,x,5.667178412552243
6.371835872624069,1.0,3.0,1.0,5.697692359430452,5.531528922568625,Feynman17,x,5.694361576624251
7.620056656129385,1.0,3.0,1.0,7.021630430082343,6.101211376033473,Feynman17,x,7.000575012542512
5.966239158640886,1.0,3.0,1.0,5.267492079103717,4.820901723083696,Feynman17,x,5.251140754829758
7.466121742296936,1.0,3.0,1.0,6.858357797933905,7.75602340195341,Feynman17,x,6.84474790688363
6.285089931924542,1.0,3.0,1.0,5.605684395066889,6.825315167055495,Feynman17,x,5.599932948175255
9.224361775026676,1.0,3.0,1.0,8.72325297307919,8.80892580490134,Feynman17,x,8.663626816633968
6.261105633837245,1.0,3.0,1.0,5.580245205337597,5.4979165228924005,Feynman17,x,5.573771830930827
8.315115010589164,1.0,3.0,1.0,7.758851143720652,7.43897348947496,Feynman17,x,7.699854105843665
6.3202202705533,1.0,3.0,1.0,5.64294574607155,5.6998907632918625,Feynman17,x,5.6382126251773474
9.095100261877171,1.0,3.0,1.0,8.586150434337517,8.650834868946388,Feynman17,x,8.519299876816836
9.372548707200375,1.0,3.0,1.0,8.88042895001407,8.112474435240276,Feynman17,x,8.833259112329904
5.669430774416923,1.0,3.0,1.0,4.952679247307037,4.916949876393637,Feynman17,x,4.927699468465398
9.415147363402173,1.0,3.0,1.0,8.92561164801866,9.27586434731508,Feynman17,x,8.882917006775145
5.63292878577384,1.0,3.0,1.0,4.91396304176256,5.620933476578014,Feynman17,x,4.888290021028538
7.548126779590579,1.0,3.0,1.0,6.945337274876591,7.511892760481944,Feynman17,x,6.927886597492618
8.52527066699875,1.0,3.0,1.0,7.981754878348545,8.572063877325078,Feynman17,x,7.9142541240262885
7.165700434775028,1.0,3.0,1.0,6.5397128822914,6.09021233695682,Feynman17,x,6.53704379541954
5.84827162411393,1.0,3.0,1.0,5.142368613667914,5.276689212412291,Feynman17,x,5.122134454107061
5.710575184930276,1.0,3.0,1.0,4.99631948482991,4.371738590282967,Feynman17,x,4.972252137707007
7.916510195100641,1.0,3.0,1.0,7.336066891652331,7.295498519264567,Feynman17,x,7.2986475959981805
5.5007123795466155,1.0,3.0,1.0,4.7737263656214814,4.32654019497105,Feynman17,x,4.746679034073527
5.924984471490196,1.0,3.0,1.0,5.223734875543744,4.831539500638337,Feynman17,x,5.2059879379305585
8.032157203527905,1.0,3.0,1.0,7.458729067476616,6.810861660004974,Feynman17,x,7.414706542967754
8.063187588761155,1.0,3.0,1.0,7.491641761208508,7.455576382774275,Feynman17,x,7.445868648267493
8.000634577686135,1.0,3.0,1.0,7.425294273736333,7.484675243050986,Feynman17,x,7.3830629697291235
9.262863977320087,1.0,3.0,1.0,8.76409072557762,8.171679258905826,Feynman17,x,8.70725321149585
6.43912368529908,1.0,3.0,1.0,5.769061862381017,5.145609384905177,Feynman17,x,5.767369751947279
9.704863955740969,1.0,3.0,1.0,9.232902498616191,9.278965127684367,Feynman17,x,9.232424995662033
7.112623758965508,1.0,3.0,1.0,6.483416566209773,6.860002600658236,Feynman17,x,6.482084523700282
5.412852073710333,1.0,3.0,1.0,4.680536438540543,3.1053980379527433,Feynman17,x,4.653813533926988
5.6629569082626325,1.0,3.0,1.0,4.945812675319749,5.422619449729514,Feynman17,x,4.920701551433513
7.406980214471367,1.0,3.0,1.0,6.795628734871117,6.554122548154403,Feynman17,x,6.784585542123077
9.48343541127403,1.0,3.0,1.0,8.99804206060493,7.688960836544347,Feynman17,x,8.963405879072702
6.877127961055937,1.0,3.0,1.0,6.2336355527455805,6.998117943715834,Feynman17,x,6.235819104894486
7.658050004872736,1.0,3.0,1.0,7.061928461886956,6.97577041998653,Feynman17,x,7.0388925001795
6.6037858256963915,1.0,3.0,1.0,5.943712436500462,5.176128228237309,Feynman17,x,5.94496496445854
8.654080909496704,1.0,3.0,1.0,8.118378772283425,7.890488159742049,Feynman17,x,8.047470794189925
9.38004558857298,1.0,3.0,1.0,8.88838059349855,9.277490665039101,Feynman17,x,8.841968303886354
9.780159246250054,1.0,3.0,1.0,9.31276521438177,9.933905904618115,Feynman17,x,9.326896261665679
9.462752638413232,1.0,3.0,1.0,8.976104667189514,9.00041208387806,Feynman17,x,8.938910493522554
9.236640689079008,1.0,3.0,1.0,8.736276728167207,8.84348159730777,Feynman17,x,8.67750693650316
9.54226478096739,1.0,3.0,1.0,9.06044002996959,9.100752938444456,Feynman17,x,9.03365193282108
9.591978862006169,1.0,3.0,1.0,9.113169775704057,8.400987270343414,Feynman17,x,9.09369122561279
8.06214867896297,1.0,3.0,1.0,7.490539830963502,7.511803310955239,Feynman17,x,7.444825081772004
8.629372780923559,1.0,3.0,1.0,8.092171844386675,9.154829548706367,Feynman17,x,8.021789430089672
5.592971354728909,1.0,3.0,1.0,4.871581786086563,4.790812257082247,Feynman17,x,4.845291839147329
6.521667024572435,1.0,3.0,1.0,5.856612294793973,5.880775954235116,Feynman17,x,5.856598715070325
5.695318315346894,1.0,3.0,1.0,4.980137130916778,4.854451134343128,Feynman17,x,4.955716357107695
5.626680792405196,1.0,3.0,1.0,4.907336044042895,5.621158780985719,Feynman17,x,4.8815563458648255
5.440893526156245,1.0,3.0,1.0,4.710278890308779,4.480714134812871,Feynman17,x,4.68332781302615
8.945526262312098,1.0,3.0,1.0,8.427503250265032,7.354984274950478,Feynman17,x,8.356043261817588
8.791642811724989,1.0,3.0,1.0,8.264285203131237,8.21220881022486,Feynman17,x,8.19172449714325
7.856453208898542,1.0,3.0,1.0,7.272366838350635,7.790401004681872,Feynman17,x,7.23837839653398
9.322864578211405,1.0,3.0,1.0,8.827730973225899,8.592960418030264,Feynman17,x,8.775858061344072
6.8625417641177,1.0,3.0,1.0,6.2181645545954565,5.64348721702169,Feynman17,x,6.220433222982502
6.728644873734725,1.0,3.0,1.0,6.076145455841066,6.113427943330395,Feynman17,x,6.078475340212763
5.745352572445812,1.0,3.0,1.0,5.0332064746461915,3.499820489823207,Feynman17,x,5.010005411622767
7.07471794411847,1.0,3.0,1.0,6.443211378122659,6.501823252660671,Feynman17,x,6.442714316741395
6.917761208216252,1.0,3.0,1.0,6.2767336196586125,7.157177721630722,Feynman17,x,6.278598054732608
9.538493321305078,1.0,3.0,1.0,9.0564397929163,9.96009188025543,Feynman17,x,9.029122771864936
9.37263158065434,1.0,3.0,1.0,8.88051685058599,8.665794801877944,Feynman17,x,8.833355317683719
9.732952379954472,1.0,3.0,1.0,9.26269477146751,9.575169626297592,Feynman17,x,9.267481536234333
8.995687124778504,1.0,3.0,1.0,8.480706879265274,8.49193745631873,Feynman17,x,8.41037566223961
5.985312415806539,1.0,3.0,1.0,5.28772232332544,4.351629231371427,Feynman17,x,5.272024579651458
8.03667520041789,1.0,3.0,1.0,7.4635211268340464,8.119910396313447,Feynman17,x,7.419242839398491
8.662896753153241,1.0,3.0,1.0,8.127729386530552,7.806974939968203,Feynman17,x,8.05664970229761
6.082999062508107,1.0,3.0,1.0,5.391334658796519,4.920137445047481,Feynman17,x,5.379010032990378
7.591787842490186,1.0,3.0,1.0,6.991646825351778,6.819218065941667,Feynman17,x,6.972032019772245
8.885631436740141,1.0,3.0,1.0,8.363975194285157,7.992188738749405,Feynman17,x,8.291680463145246
9.869966593788602,1.0,3.0,1.0,9.408020291049095,8.708997606020326,Feynman17,x,9.441693319129744
8.754253618433529,1.0,3.0,1.0,8.224627974952007,8.615874909751213,Feynman17,x,8.152289966208516
9.523970959858016,1.0,3.0,1.0,9.041036502529211,8.708892023742449,Feynman17,x,9.01171608120594
6.630641788668254,1.0,3.0,1.0,5.9721974867995105,5.900130868038173,Feynman17,x,5.973770544956437
6.635485553031646,1.0,3.0,1.0,5.977335074741247,5.878420170309781,Feynman17,x,5.978960873375513
6.7085858359467965,1.0,3.0,1.0,6.0548696333751835,6.302940410307466,Feynman17,x,6.057098528693844
7.024404589311459,1.0,3.0,1.0,6.389846006570235,6.279500832241682,Feynman17,x,6.390299797887457
9.783179798597946,1.0,3.0,1.0,9.315968993953954,8.58111679122504,Feynman17,x,9.330719414674013
9.103214907530877,1.0,3.0,1.0,8.594757315790508,8.359591482861424,Feynman17,x,8.52826763566234
9.441657034760139,1.0,3.0,1.0,8.953729400595027,9.164979977959947,Feynman17,x,8.914031754212887
9.092902208250385,1.0,3.0,1.0,8.583819046400148,7.549794348573086,Feynman17,x,8.516872791169453
5.4782750590251705,1.0,3.0,1.0,4.749927993382927,5.641549483751039,Feynman17,x,4.722857490408199
5.201774241066779,1.0,3.0,1.0,4.4566545883099185,4.836537249803358,Feynman17,x,4.436287042535588
5.378597157493228,1.0,3.0,1.0,4.644203613221404,4.605775219975557,Feynman17,x,4.617932752129052
6.256270942122857,1.0,3.0,1.0,5.575117240393312,5.174465191146789,Feynman17,x,5.568495899721862
9.680890854073938,1.0,3.0,1.0,9.207475184483943,9.436374698421815,Feynman17,x,9.20267634516297
7.81074299616075,1.0,3.0,1.0,7.223883836256076,7.4460456922430565,Feynman17,x,7.1924850937290765
5.94082745037322,1.0,3.0,1.0,5.240538892247316,5.254084944998057,Feynman17,x,5.223324396386967
5.334671904404241,1.0,3.0,1.0,4.597613846734568,4.492951162988823,Feynman17,x,4.572222955371185
6.354138877458673,1.0,3.0,1.0,5.678921861498336,6.297510444172524,Feynman17,x,5.6751236161734875
8.058769780737581,1.0,3.0,1.0,7.486955968191334,6.578794848082425,Feynman17,x,7.441431165571585
8.720406102834412,1.0,3.0,1.0,8.188727263242328,7.484645848568916,Feynman17,x,8.116741087560968
5.971777415111749,1.0,3.0,1.0,5.273366287163463,5.675926401985566,Feynman17,x,5.257204312751381
8.59153857878878,1.0,3.0,1.0,8.052042613051249,8.456627707739315,Feynman17,x,7.982586978137587
9.756369734370722,1.0,3.0,1.0,9.287532626625278,9.652716335348622,Feynman17,x,9.296876176611205
7.886942630375562,1.0,3.0,1.0,7.304705753371918,6.996163450903732,Feynman17,x,7.268978175912561
9.568848554380587,1.0,3.0,1.0,9.088636379644587,9.344601878610794,Feynman17,x,9.065678446091626
8.683993902264387,1.0,3.0,1.0,8.150106292330843,8.67975517699709,Feynman17,x,8.078650411723219
7.42223716444942,1.0,3.0,1.0,6.811811174055674,5.895876107349662,Feynman17,x,6.800123267643114
5.7159091940344755,1.0,3.0,1.0,5.001977055842645,4.902466805585764,Feynman17,x,4.97803724075025
8.283717149073365,1.0,3.0,1.0,7.725548682531785,6.798394491694605,Feynman17,x,7.668061727720374
6.083668575309463,1.0,3.0,1.0,5.392044784359414,4.917712076545625,Feynman17,x,5.3797431929667265
6.1902198687476835,1.0,3.0,1.0,5.50505949756096,5.891663211486158,Feynman17,x,5.496344159488016
9.04131487474392,1.0,3.0,1.0,8.529102416381518,8.787338581273753,Feynman17,x,8.460156990968
6.900875460955815,1.0,3.0,1.0,6.258823580068727,5.935652183966667,Feynman17,x,6.260835292416118
5.292203791557486,1.0,3.0,1.0,4.552569610867363,5.6316208024076495,Feynman17,x,4.528377147661127
6.319818032793676,1.0,3.0,1.0,5.6425191085003314,6.335982684586351,Feynman17,x,5.63777460708557
9.922337281613487,1.0,3.0,1.0,9.463567793793665,9.020359327343726,Feynman17,x,9.509735118974513
6.096580261105078,1.0,3.0,1.0,5.4057396952333585,5.312542838604307,Feynman17,x,5.393881543315043
5.3241302175867355,1.0,3.0,1.0,4.586432699383863,4.095409262282085,Feynman17,x,4.56130626853431
7.956504317986735,1.0,3.0,1.0,7.378487064902879,7.897817638489464,Feynman17,x,7.338777214491953
7.692725763047277,1.0,3.0,1.0,7.09870765750896,6.656606545081529,Feynman17,x,7.073823951087001
7.308189185657076,1.0,3.0,1.0,6.690845025278645,6.706135939237139,Feynman17,x,6.683661668364569
9.53609368515906,1.0,3.0,1.0,9.053894594429456,8.831272874539092,Feynman17,x,9.026242898219806
7.585502019843025,1.0,3.0,1.0,6.984979703623063,7.221104902046502,Feynman17,x,6.965681147592862
8.51170023596526,1.0,3.0,1.0,7.967361262637436,7.6130074808963,Feynman17,x,7.900309467092333
6.160943285225077,1.0,3.0,1.0,5.474006991452745,5.927529820187667,Feynman17,x,5.464326638103694
5.221962412556537,1.0,3.0,1.0,4.478067377750166,4.650225349354979,Feynman17,x,4.456685296982307
7.632458577199932,1.0,3.0,1.0,7.0347846538154295,7.336914846738254,Feynman17,x,7.013088119786296
8.585330725343695,1.0,3.0,1.0,8.0454581901498,7.83643632578405,Feynman17,x,7.976168208041572
8.536515239371052,1.0,3.0,1.0,7.993681548412542,7.699067063474594,Feynman17,x,7.925820896145833
8.66568857418693,1.0,3.0,1.0,8.130690559907723,8.520198058924125,Feynman17,x,8.059558265672804
9.950443557856454,1.0,3.0,1.0,9.493379001581621,9.843923600923326,Feynman17,x,9.546593452418135
5.829862317937928,1.0,3.0,1.0,5.122842595816929,4.887883390052443,Feynman17,x,5.1020409710356525
6.4909301400408435,1.0,3.0,1.0,5.824010905566719,6.157019157385292,Feynman17,x,5.823417660893606
7.179150296619201,1.0,3.0,1.0,6.553978615065455,7.067740463141883,Feynman17,x,6.550940165563618
8.376339615433363,1.0,3.0,1.0,7.8237896436118515,7.598007922998098,Feynman17,x,7.76200530825105
9.002143702617502,1.0,3.0,1.0,8.487555114225096,8.362174508526651,Feynman17,x,8.417398822678322
9.585091414208122,1.0,3.0,1.0,9.105864534139457,9.693074149132928,Feynman17,x,9.085335539517256
9.686806563622858,1.0,3.0,1.0,9.213749741990299,8.859254244927383,Feynman17,x,9.210002677371472
9.408307609716378,1.0,3.0,1.0,8.918356993699351,9.36491773899178,Feynman17,x,8.874915707683495
6.729102914673121,1.0,3.0,1.0,6.076631281621467,5.887737113773384,Feynman17,x,6.078963142291047
8.067770729675104,1.0,3.0,1.0,7.4965029162375885,6.907369857728403,Feynman17,x,7.450472557099783
8.0098575832072,1.0,3.0,1.0,7.435076748356632,7.049271982806858,Feynman17,x,7.392320267607091
5.8690551268978615,1.0,3.0,1.0,5.164412847300905,4.671284972762639,Feynman17,x,5.1448346920383194
9.939933989631061,1.0,3.0,1.0,9.482231921142345,10.308735214086393,Feynman17,x,9.532783095295716
5.463609488111682,1.0,3.0,1.0,4.734372806418577,4.118756987063987,Feynman17,x,4.707324935343017
6.233771133339827,1.0,3.0,1.0,5.551252589344491,6.0764510115507555,Feynman17,x,5.543932527040466
6.208148794688037,1.0,3.0,1.0,5.524075995228682,5.462819197728684,Feynman17,x,5.515941395029048
5.603599258433541,1.0,3.0,1.0,4.882854380255578,5.167258197920635,Feynman17,x,4.8567130658091795
5.376418287483178,1.0,3.0,1.0,4.641892572582258,5.177839174373252,Feynman17,x,4.615657209916931
5.757907968972772,1.0,3.0,1.0,5.046523483683241,4.012915659092511,Feynman17,x,5.023654290805995
8.66943720364275,1.0,3.0,1.0,8.13466658187027,6.986469954123948,Feynman17,x,8.06346499383808
6.18137340535735,1.0,3.0,1.0,5.495676406181724,6.13143152057267,Feynman17,x,5.486671540917689
5.0286605608672215,1.0,3.0,1.0,4.273039802532018,4.091470595649602,Feynman17,x,4.265772475839835
7.629287681038642,1.0,3.0,1.0,7.031421410548299,6.627612768277005,Feynman17,x,7.009889305930984
6.387528014238629,1.0,3.0,1.0,5.714336389050944,5.710942710018301,Feynman17,x,5.71140784529538
5.4456113281681,1.0,3.0,1.0,4.715282875001097,4.071061669882207,Feynman17,x,4.688305367480579
8.070855931983095,1.0,3.0,1.0,7.499775267447558,7.956256047172584,Feynman17,x,7.453571950875236
5.115465714056975,1.0,3.0,1.0,4.365110571225636,4.8471366547306065,Feynman17,x,4.350232067718015
7.150794681501199,1.0,3.0,1.0,6.523902943463473,6.902371154457577,Feynman17,x,6.521628874276153
8.861002841507405,1.0,3.0,1.0,8.337852624234907,7.83489830420429,Feynman17,x,8.265368904878649
9.029055096515794,1.0,3.0,1.0,8.516098957900091,9.170402124600594,Feynman17,x,8.446746633211655
9.494468694233639,1.0,3.0,1.0,9.009744624404165,8.157043998455908,Feynman17,x,8.976515398124294
8.414853195402436,1.0,3.0,1.0,7.864639463957705,7.9136381896438674,Feynman17,x,7.8012212548201045
5.76714922038525,1.0,3.0,1.0,5.056325310993861,4.80142279901516,Feynman17,x,5.033706389043394
7.186775408855443,1.0,3.0,1.0,6.562066267919788,6.387434133913345,Feynman17,x,6.5588130087841785
8.477877322966936,1.0,3.0,1.0,7.931486645926541,7.919369727688721,Feynman17,x,7.865620906916031
5.262974408634318,1.0,3.0,1.0,4.521567168555058,4.494866175222492,Feynman17,x,4.498413242242677
8.96433834760113,1.0,3.0,1.0,8.447456479879232,7.955045803500854,Feynman17,x,8.37637263186391
5.8332093366667435,1.0,3.0,1.0,5.126392645276784,3.834917684157184,Feynman17,x,5.1056931735638775
5.630601219108915,1.0,3.0,1.0,4.911494284503912,3.8742605447509657,Feynman17,x,4.885781097186557
8.034832691547752,1.0,3.0,1.0,7.461566851059342,7.328544586869707,Feynman17,x,7.417392834696798
9.526146893792472,1.0,3.0,1.0,9.043344428989913,8.463740904505054,Feynman17,x,9.014320830117276
5.527118520700463,1.0,3.0,1.0,4.8017343078337635,4.844119180049404,Feynman17,x,4.774799384770453
8.461348518477248,1.0,3.0,1.0,7.913955201317193,7.549347276725623,Feynman17,x,7.848702478494711
9.690705602301108,1.0,3.0,1.0,9.217885297024548,9.932461005385651,Feynman17,x,9.214836665847285
6.145831782953647,1.0,3.0,1.0,5.4579788228576795,5.344518308788807,Feynman17,x,5.447793265300906
8.018431896944524,1.0,3.0,1.0,7.444171181438155,6.911015721622885,Feynman17,x,7.400927227318342
